tr|A0ACF5BW99|A0ACF5BW99_9PEZI	tr|A0ACF5BW99|A0ACF5BW99_9PEZI
tr|A0ACF5BWE2|A0ACF5BWE2_9PEZI	tr|A0ACF5BWE2|A0ACF5BWE2_9PEZI
tr|A0ACF5BZ10|A0ACF5BZ10_9PEZI	tr|A0ACF5BZ10|A0ACF5BZ10_9PEZI
tr|A0ACF5BZZ4|A0ACF5BZZ4_9PEZI	tr|A0ACF5BZZ4|A0ACF5BZZ4_9PEZI
tr|A0ACF5BZZ8|A0ACF5BZZ8_9PEZI	tr|A0ACF5BZZ8|A0ACF5BZZ8_9PEZI
tr|A0ACF5C0S8|A0ACF5C0S8_9PEZI	tr|A0ACF5C0S8|A0ACF5C0S8_9PEZI
tr|A0ACF5C0S8|A0ACF5C0S8_9PEZI	tr|A7UWC7|A7UWC7_NEUCR
tr|A0ACF5C0S8|A0ACF5C0S8_9PEZI	tr|F9X2U3|F9X2U3_ZYMTI
tr|A0ACF5C0S8|A0ACF5C0S8_9PEZI	tr|Q4WVM6|Q4WVM6_ASPFU
tr|A0ACF5C1J0|A0ACF5C1J0_9PEZI	tr|A0ACF5C1J0|A0ACF5C1J0_9PEZI
tr|A0ACF5C1X9|A0ACF5C1X9_9PEZI	tr|A0ACF5C1X9|A0ACF5C1X9_9PEZI
tr|A0ACF5C1X9|A0ACF5C1X9_9PEZI	tr|V5IP58|V5IP58_NEUCR
tr|A0ACF5C1X9|A0ACF5C1X9_9PEZI	tr|A0A0D8JWH7|A0A0D8JWH7_COCIM
tr|A0ACF5C211|A0ACF5C211_9PEZI	tr|A0ACF5C211|A0ACF5C211_9PEZI
tr|A0ACF5C3J1|A0ACF5C3J1_9PEZI	tr|A0ACF5C3J1|A0ACF5C3J1_9PEZI
tr|A0ACF5C3Z1|A0ACF5C3Z1_9PEZI	tr|A0ACF5C3Z1|A0ACF5C3Z1_9PEZI
tr|A0ACF5C8A9|A0ACF5C8A9_9PEZI	tr|A0ACF5C8A9|A0ACF5C8A9_9PEZI
tr|A0ACF5C9I7|A0ACF5C9I7_9PEZI	tr|A0ACF5C9I7|A0ACF5C9I7_9PEZI
tr|A0ACF5CA40|A0ACF5CA40_9PEZI	tr|A0ACF5CA40|A0ACF5CA40_9PEZI
tr|A0ACF5CA82|A0ACF5CA82_9PEZI	tr|A0ACF5CA82|A0ACF5CA82_9PEZI
tr|A0ACF5CAL1|A0ACF5CAL1_9PEZI	tr|A0ACF5CAL1|A0ACF5CAL1_9PEZI
tr|A0ACF5CAL1|A0ACF5CAL1_9PEZI	tr|J3KKX0|J3KKX0_COCIM
tr|A0ACF5CAL1|A0ACF5CAL1_9PEZI	tr|Q4WCI3|Q4WCI3_ASPFU
tr|A0ACF5CAP0|A0ACF5CAP0_9PEZI	tr|A0ACF5CAP0|A0ACF5CAP0_9PEZI
tr|A0ACF5CB34|A0ACF5CB34_9PEZI	tr|A0ACF5CB34|A0ACF5CB34_9PEZI
tr|A0ACF5CBR7|A0ACF5CBR7_9PEZI	tr|A0ACF5CBR7|A0ACF5CBR7_9PEZI
tr|A0ACF5CC18|A0ACF5CC18_9PEZI	tr|A0ACF5CC18|A0ACF5CC18_9PEZI
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	tr|A0ACF5CC37|A0ACF5CC37_9PEZI
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	tr|Q1K768|Q1K768_NEUCR
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	tr|J3KM46|J3KM46_COCIM
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	tr|F9XHD0|F9XHD0_ZYMTI
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	sp|Q4WQ95|ERG7B_ASPFU
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	sp|Q4WR16|HELA_ASPFU
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	tr|J3K8L2|J3K8L2_COCIM
tr|A0ACF5CC37|A0ACF5CC37_9PEZI	sp|Q4WES9|ERG7A_ASPFU
tr|A0ACF5CCV6|A0ACF5CCV6_9PEZI	tr|A0ACF5CCV6|A0ACF5CCV6_9PEZI
tr|A0ACF5CEB5|A0ACF5CEB5_9PEZI	tr|A0ACF5CEB5|A0ACF5CEB5_9PEZI
tr|A0ACF5CED0|A0ACF5CED0_9PEZI	tr|A0ACF5CED0|A0ACF5CED0_9PEZI
tr|A0ACF5CFQ0|A0ACF5CFQ0_9PEZI	tr|A0ACF5CFQ0|A0ACF5CFQ0_9PEZI
tr|A0ACF5CFS6|A0ACF5CFS6_9PEZI	tr|A0ACF5CFS6|A0ACF5CFS6_9PEZI
tr|A0ACF5CFS6|A0ACF5CFS6_9PEZI	tr|A0ACF5BQN4|A0ACF5BQN4_9PEZI
tr|A0ACF5CG86|A0ACF5CG86_9PEZI	tr|A0ACF5CG86|A0ACF5CG86_9PEZI
tr|A0ACF5CGG4|A0ACF5CGG4_9PEZI	tr|A0ACF5CGG4|A0ACF5CGG4_9PEZI
tr|A0ACF5CGR5|A0ACF5CGR5_9PEZI	tr|A0ACF5CGR5|A0ACF5CGR5_9PEZI
tr|A0ACF5CH57|A0ACF5CH57_9PEZI	tr|A0ACF5CH57|A0ACF5CH57_9PEZI
tr|A0ACF5CH69|A0ACF5CH69_9PEZI	tr|A0ACF5CH69|A0ACF5CH69_9PEZI
tr|A0ACF5CI25|A0ACF5CI25_9PEZI	tr|A0ACF5CI25|A0ACF5CI25_9PEZI
tr|A0ACF5CI25|A0ACF5CI25_9PEZI	tr|F9WZE5|F9WZE5_ZYMTI
tr|A0ACF5CI25|A0ACF5CI25_9PEZI	tr|Q4WU91|Q4WU91_ASPFU
tr|A0ACF5CI25|A0ACF5CI25_9PEZI	tr|A0ACF5BJV5|A0ACF5BJV5_9PEZI
tr|A0ACF5CIU9|A0ACF5CIU9_9PEZI	tr|A0ACF5CIU9|A0ACF5CIU9_9PEZI
tr|A0ACF5BJ93|A0ACF5BJ93_9PEZI	tr|A0ACF5BJ93|A0ACF5BJ93_9PEZI
tr|A0ACF5BK05|A0ACF5BK05_9PEZI	tr|A0ACF5BK05|A0ACF5BK05_9PEZI
tr|A0ACF5BKC9|A0ACF5BKC9_9PEZI	tr|A0ACF5BKC9|A0ACF5BKC9_9PEZI
tr|A0ACF5BKC9|A0ACF5BKC9_9PEZI	tr|A0ACF5BN62|A0ACF5BN62_9PEZI
tr|A0ACF5BKC9|A0ACF5BKC9_9PEZI	tr|A0ACF5BTN0|A0ACF5BTN0_9PEZI
tr|A0ACF5BL59|A0ACF5BL59_9PEZI	tr|A0ACF5BL59|A0ACF5BL59_9PEZI
tr|A0ACF5BLT3|A0ACF5BLT3_9PEZI	tr|A0ACF5BLT3|A0ACF5BLT3_9PEZI
tr|A0ACF5BLU2|A0ACF5BLU2_9PEZI	tr|A0ACF5BLU2|A0ACF5BLU2_9PEZI
tr|A0ACF5BP16|A0ACF5BP16_9PEZI	tr|A0ACF5BP16|A0ACF5BP16_9PEZI
tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI	tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI
tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI	tr|Q4WWQ5|Q4WWQ5_ASPFU
tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI	sp|Q7SI58|CSN2_NEUCR
tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI	tr|F9XQC5|F9XQC5_ZYMTI
tr|A0ACF5BPU9|A0ACF5BPU9_9PEZI	tr|J3KH32|J3KH32_COCIM
tr|A0ACF5BQG9|A0ACF5BQG9_9PEZI	tr|A0ACF5BQG9|A0ACF5BQG9_9PEZI
tr|A0ACF5BQV8|A0ACF5BQV8_9PEZI	tr|A0ACF5BQV8|A0ACF5BQV8_9PEZI
tr|A0ACF5BR06|A0ACF5BR06_9PEZI	tr|A0ACF5BR06|A0ACF5BR06_9PEZI
tr|A0ACF5BSC6|A0ACF5BSC6_9PEZI	tr|A0ACF5BSC6|A0ACF5BSC6_9PEZI
tr|A0ACF5BSH5|A0ACF5BSH5_9PEZI	tr|A0ACF5BSH5|A0ACF5BSH5_9PEZI
tr|A0ACF5BT43|A0ACF5BT43_9PEZI	tr|A0ACF5BT43|A0ACF5BT43_9PEZI
tr|A0ACF5BT75|A0ACF5BT75_9PEZI	tr|A0ACF5BT75|A0ACF5BT75_9PEZI
tr|A0ACF5BT90|A0ACF5BT90_9PEZI	tr|A0ACF5BT90|A0ACF5BT90_9PEZI
tr|A0ACF5BTQ0|A0ACF5BTQ0_9PEZI	tr|A0ACF5BTQ0|A0ACF5BTQ0_9PEZI
tr|A0ACF5BUA0|A0ACF5BUA0_9PEZI	tr|A0ACF5BUA0|A0ACF5BUA0_9PEZI
tr|A0ACF5BUJ8|A0ACF5BUJ8_9PEZI	tr|A0ACF5BUJ8|A0ACF5BUJ8_9PEZI
tr|A0ACF5BUJ8|A0ACF5BUJ8_9PEZI	tr|A0ACF5CB49|A0ACF5CB49_9PEZI
tr|A0ACF5BUJ8|A0ACF5BUJ8_9PEZI	tr|A0ACF5CFW7|A0ACF5CFW7_9PEZI
tr|A0ACF5BUJ8|A0ACF5BUJ8_9PEZI	tr|A0ACF5CG23|A0ACF5CG23_9PEZI
tr|A0ACF5BUT4|A0ACF5BUT4_9PEZI	tr|A0ACF5BUT4|A0ACF5BUT4_9PEZI
tr|A0ACF5BUT9|A0ACF5BUT9_9PEZI	tr|A0ACF5BUT9|A0ACF5BUT9_9PEZI
tr|A0ACF5BVC5|A0ACF5BVC5_9PEZI	tr|A0ACF5BVC5|A0ACF5BVC5_9PEZI
tr|A0ACF5BVU7|A0ACF5BVU7_9PEZI	tr|A0ACF5BVU7|A0ACF5BVU7_9PEZI
tr|A0ACF5BW37|A0ACF5BW37_9PEZI	tr|A0ACF5BW37|A0ACF5BW37_9PEZI
tr|A0ACF5BWZ3|A0ACF5BWZ3_9PEZI	tr|A0ACF5BWZ3|A0ACF5BWZ3_9PEZI
tr|A0ACF5BXR8|A0ACF5BXR8_9PEZI	tr|A0ACF5BXR8|A0ACF5BXR8_9PEZI
tr|A0ACF5BY97|A0ACF5BY97_9PEZI	tr|A0ACF5BY97|A0ACF5BY97_9PEZI
tr|A0ACF5BZ21|A0ACF5BZ21_9PEZI	tr|A0ACF5BZ21|A0ACF5BZ21_9PEZI
tr|A0ACF5BZQ0|A0ACF5BZQ0_9PEZI	tr|A0ACF5BZQ0|A0ACF5BZQ0_9PEZI
tr|A0ACF5BZX7|A0ACF5BZX7_9PEZI	tr|A0ACF5BZX7|A0ACF5BZX7_9PEZI
tr|A0ACF5C048|A0ACF5C048_9PEZI	tr|A0ACF5C048|A0ACF5C048_9PEZI
tr|A0ACF5C0M1|A0ACF5C0M1_9PEZI	tr|A0ACF5C0M1|A0ACF5C0M1_9PEZI
tr|A0ACF5C0M1|A0ACF5C0M1_9PEZI	tr|A0ACF5BYL3|A0ACF5BYL3_9PEZI
tr|A0ACF5C0M1|A0ACF5C0M1_9PEZI	tr|A0ACF5BR49|A0ACF5BR49_9PEZI
tr|A0ACF5C1B0|A0ACF5C1B0_9PEZI	tr|A0ACF5C1B0|A0ACF5C1B0_9PEZI
tr|A0ACF5C1C6|A0ACF5C1C6_9PEZI	tr|A0ACF5C1C6|A0ACF5C1C6_9PEZI
tr|A0ACF5C264|A0ACF5C264_9PEZI	tr|A0ACF5C264|A0ACF5C264_9PEZI
tr|A0ACF5C2R2|A0ACF5C2R2_9PEZI	tr|A0ACF5C2R2|A0ACF5C2R2_9PEZI
tr|A0ACF5C313|A0ACF5C313_9PEZI	tr|A0ACF5C313|A0ACF5C313_9PEZI
tr|A0ACF5C3G3|A0ACF5C3G3_9PEZI	tr|A0ACF5C3G3|A0ACF5C3G3_9PEZI
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|Q7SH25|Q7SH25_NEUCR
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|F9WYJ1|F9WYJ1_ZYMTI
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|Q4WL19|Q4WL19_ASPFU
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|Q4WQ92|Q4WQ92_ASPFU
tr|A0ACF5C3L7|A0ACF5C3L7_9PEZI	tr|J3KJL7|J3KJL7_COCIM
tr|A0ACF5C6I6|A0ACF5C6I6_9PEZI	tr|A0ACF5C6I6|A0ACF5C6I6_9PEZI
tr|A0ACF5C6I6|A0ACF5C6I6_9PEZI	tr|A0A0E1RZC4|A0A0E1RZC4_COCIM
tr|A0ACF5C6I6|A0ACF5C6I6_9PEZI	tr|F9WYU8|F9WYU8_ZYMTI
tr|A0ACF5C6I6|A0ACF5C6I6_9PEZI	sp|Q4WQN1|ALG13_ASPFU
tr|A0ACF5C719|A0ACF5C719_9PEZI	tr|A0ACF5C719|A0ACF5C719_9PEZI
tr|A0ACF5C730|A0ACF5C730_9PEZI	tr|A0ACF5C730|A0ACF5C730_9PEZI
tr|A0ACF5C758|A0ACF5C758_9PEZI	tr|A0ACF5C758|A0ACF5C758_9PEZI
tr|A0ACF5C780|A0ACF5C780_9PEZI	tr|A0ACF5C780|A0ACF5C780_9PEZI
tr|A0ACF5C7J1|A0ACF5C7J1_9PEZI	tr|A0ACF5C7J1|A0ACF5C7J1_9PEZI
tr|A0ACF5C897|A0ACF5C897_9PEZI	tr|A0ACF5C897|A0ACF5C897_9PEZI
tr|A0ACF5C8F3|A0ACF5C8F3_9PEZI	tr|A0ACF5C8F3|A0ACF5C8F3_9PEZI
tr|A0ACF5C8F3|A0ACF5C8F3_9PEZI	tr|Q7S8I1|Q7S8I1_NEUCR
tr|A0ACF5C8F3|A0ACF5C8F3_9PEZI	tr|F9XKG5|F9XKG5_ZYMTI
tr|A0ACF5C8F3|A0ACF5C8F3_9PEZI	tr|J3KHK7|J3KHK7_COCIM
tr|A0ACF5C8L1|A0ACF5C8L1_9PEZI	tr|A0ACF5C8L1|A0ACF5C8L1_9PEZI
tr|A0ACF5C959|A0ACF5C959_9PEZI	tr|A0ACF5C959|A0ACF5C959_9PEZI
tr|A0ACF5C9P1|A0ACF5C9P1_9PEZI	tr|A0ACF5C9P1|A0ACF5C9P1_9PEZI
tr|A0ACF5C9P1|A0ACF5C9P1_9PEZI	tr|A0ACF5C4D5|A0ACF5C4D5_9PEZI
tr|A0ACF5CAZ8|A0ACF5CAZ8_9PEZI	tr|A0ACF5CAZ8|A0ACF5CAZ8_9PEZI
tr|A0ACF5CBS3|A0ACF5CBS3_9PEZI	tr|A0ACF5CBS3|A0ACF5CBS3_9PEZI
tr|A0ACF5CBZ6|A0ACF5CBZ6_9PEZI	tr|A0ACF5CBZ6|A0ACF5CBZ6_9PEZI
tr|A0ACF5CC61|A0ACF5CC61_9PEZI	tr|A0ACF5CC61|A0ACF5CC61_9PEZI
tr|A0ACF5CC74|A0ACF5CC74_9PEZI	tr|A0ACF5CC74|A0ACF5CC74_9PEZI
tr|A0ACF5CCA7|A0ACF5CCA7_9PEZI	tr|A0ACF5CCA7|A0ACF5CCA7_9PEZI
tr|A0ACF5CCD4|A0ACF5CCD4_9PEZI	tr|A0ACF5CCD4|A0ACF5CCD4_9PEZI
tr|A0ACF5CCD4|A0ACF5CCD4_9PEZI	tr|A0ACF5BTD5|A0ACF5BTD5_9PEZI
tr|A0ACF5CCD5|A0ACF5CCD5_9PEZI	tr|A0ACF5CCD5|A0ACF5CCD5_9PEZI
tr|A0ACF5CCL5|A0ACF5CCL5_9PEZI	tr|A0ACF5CCL5|A0ACF5CCL5_9PEZI
tr|A0ACF5CDA6|A0ACF5CDA6_9PEZI	tr|A0ACF5CDA6|A0ACF5CDA6_9PEZI
tr|A0ACF5CDA6|A0ACF5CDA6_9PEZI	tr|Q7SFB9|Q7SFB9_NEUCR
tr|A0ACF5CDA6|A0ACF5CDA6_9PEZI	tr|F9X0Y6|F9X0Y6_ZYMTI
tr|A0ACF5CDA6|A0ACF5CDA6_9PEZI	tr|A0A0E1RVY3|A0A0E1RVY3_COCIM
tr|A0ACF5CDM2|A0ACF5CDM2_9PEZI	tr|A0ACF5CDM2|A0ACF5CDM2_9PEZI
tr|A0ACF5CDU4|A0ACF5CDU4_9PEZI	tr|A0ACF5CDU4|A0ACF5CDU4_9PEZI
tr|A0ACF5CDW4|A0ACF5CDW4_9PEZI	tr|A0ACF5CDW4|A0ACF5CDW4_9PEZI
tr|A0ACF5CDW4|A0ACF5CDW4_9PEZI	sp|Q4WTB3|ABFC_ASPFU
tr|A0ACF5CDW4|A0ACF5CDW4_9PEZI	tr|F9XA68|F9XA68_ZYMTI
tr|A0ACF5CE60|A0ACF5CE60_9PEZI	tr|A0ACF5CE60|A0ACF5CE60_9PEZI
tr|A0ACF5CFA2|A0ACF5CFA2_9PEZI	tr|A0ACF5CFA2|A0ACF5CFA2_9PEZI
tr|A0ACF5CFM3|A0ACF5CFM3_9PEZI	tr|A0ACF5CFM3|A0ACF5CFM3_9PEZI
tr|A0ACF5CHB5|A0ACF5CHB5_9PEZI	tr|A0ACF5CHB5|A0ACF5CHB5_9PEZI
tr|A0ACF5CHF9|A0ACF5CHF9_9PEZI	tr|A0ACF5CHF9|A0ACF5CHF9_9PEZI
tr|A0ACF5CHG4|A0ACF5CHG4_9PEZI	tr|A0ACF5CHG4|A0ACF5CHG4_9PEZI
tr|A0ACF5CI26|A0ACF5CI26_9PEZI	tr|A0ACF5CI26|A0ACF5CI26_9PEZI
tr|A0ACF5CII4|A0ACF5CII4_9PEZI	tr|A0ACF5CII4|A0ACF5CII4_9PEZI
tr|A0ACF5BIX0|A0ACF5BIX0_9PEZI	tr|A0ACF5BIX0|A0ACF5BIX0_9PEZI
tr|A0ACF5BM01|A0ACF5BM01_9PEZI	tr|A0ACF5BM01|A0ACF5BM01_9PEZI
tr|A0ACF5BME7|A0ACF5BME7_9PEZI	tr|A0ACF5BME7|A0ACF5BME7_9PEZI
tr|A0ACF5BNB2|A0ACF5BNB2_9PEZI	tr|A0ACF5BNB2|A0ACF5BNB2_9PEZI
tr|A0ACF5BNB2|A0ACF5BNB2_9PEZI	tr|A0ACF5BKW7|A0ACF5BKW7_9PEZI
tr|A0ACF5BND1|A0ACF5BND1_9PEZI	tr|A0ACF5BND1|A0ACF5BND1_9PEZI
tr|A0ACF5BNL1|A0ACF5BNL1_9PEZI	tr|A0ACF5BNL1|A0ACF5BNL1_9PEZI
tr|A0ACF5BPC0|A0ACF5BPC0_9PEZI	tr|A0ACF5BPC0|A0ACF5BPC0_9PEZI
tr|A0ACF5BPU6|A0ACF5BPU6_9PEZI	tr|A0ACF5BPU6|A0ACF5BPU6_9PEZI
tr|A0ACF5BQ47|A0ACF5BQ47_9PEZI	tr|A0ACF5BQ47|A0ACF5BQ47_9PEZI
tr|A0ACF5BQB5|A0ACF5BQB5_9PEZI	tr|A0ACF5BQB5|A0ACF5BQB5_9PEZI
tr|A0ACF5BQL0|A0ACF5BQL0_9PEZI	tr|A0ACF5BQL0|A0ACF5BQL0_9PEZI
tr|A0ACF5BRZ7|A0ACF5BRZ7_9PEZI	tr|A0ACF5BRZ7|A0ACF5BRZ7_9PEZI
tr|A0ACF5BSC1|A0ACF5BSC1_9PEZI	tr|A0ACF5BSC1|A0ACF5BSC1_9PEZI
tr|A0ACF5BT16|A0ACF5BT16_9PEZI	tr|A0ACF5BT16|A0ACF5BT16_9PEZI
tr|A0ACF5BT16|A0ACF5BT16_9PEZI	tr|F9X188|F9X188_ZYMTI
tr|A0ACF5BT16|A0ACF5BT16_9PEZI	tr|Q4WCG3|Q4WCG3_ASPFU
tr|A0ACF5BT16|A0ACF5BT16_9PEZI	tr|J3KKU7|J3KKU7_COCIM
tr|A0ACF5BT16|A0ACF5BT16_9PEZI	tr|V5IRG8|V5IRG8_NEUCR
tr|A0ACF5BTF8|A0ACF5BTF8_9PEZI	tr|A0ACF5BTF8|A0ACF5BTF8_9PEZI
tr|A0ACF5BTU3|A0ACF5BTU3_9PEZI	tr|A0ACF5BTU3|A0ACF5BTU3_9PEZI
tr|A0ACF5BTU9|A0ACF5BTU9_9PEZI	tr|A0ACF5BTU9|A0ACF5BTU9_9PEZI
tr|A0ACF5BUM0|A0ACF5BUM0_9PEZI	tr|A0ACF5BUM0|A0ACF5BUM0_9PEZI
tr|A0ACF5BUS6|A0ACF5BUS6_9PEZI	tr|A0ACF5BUS6|A0ACF5BUS6_9PEZI
tr|A0ACF5BWW1|A0ACF5BWW1_9PEZI	tr|A0ACF5BWW1|A0ACF5BWW1_9PEZI
tr|A0ACF5BX40|A0ACF5BX40_9PEZI	tr|A0ACF5BX40|A0ACF5BX40_9PEZI
tr|A0ACF5BXV6|A0ACF5BXV6_9PEZI	tr|A0ACF5BXV6|A0ACF5BXV6_9PEZI
tr|A0ACF5BY58|A0ACF5BY58_9PEZI	tr|A0ACF5BY58|A0ACF5BY58_9PEZI
tr|A0ACF5BYG1|A0ACF5BYG1_9PEZI	tr|A0ACF5BYG1|A0ACF5BYG1_9PEZI
tr|A0ACF5BYR8|A0ACF5BYR8_9PEZI	tr|A0ACF5BYR8|A0ACF5BYR8_9PEZI
tr|A0ACF5BZJ6|A0ACF5BZJ6_9PEZI	tr|A0ACF5BZJ6|A0ACF5BZJ6_9PEZI
tr|A0ACF5C180|A0ACF5C180_9PEZI	tr|A0ACF5C180|A0ACF5C180_9PEZI
tr|A0ACF5C267|A0ACF5C267_9PEZI	tr|A0ACF5C267|A0ACF5C267_9PEZI
tr|A0ACF5C2Z1|A0ACF5C2Z1_9PEZI	tr|A0ACF5C2Z1|A0ACF5C2Z1_9PEZI
tr|A0ACF5C4I6|A0ACF5C4I6_9PEZI	tr|A0ACF5C4I6|A0ACF5C4I6_9PEZI
tr|A0ACF5C4L1|A0ACF5C4L1_9PEZI	tr|A0ACF5C4L1|A0ACF5C4L1_9PEZI
tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI	tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI
tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI	tr|Q1K7Q6|Q1K7Q6_NEUCR
tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI	tr|Q4WP01|Q4WP01_ASPFU
tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI	tr|A0A0E1RUS9|A0A0E1RUS9_COCIM
tr|A0ACF5C4W7|A0ACF5C4W7_9PEZI	tr|F9XEQ9|F9XEQ9_ZYMTI
tr|A0ACF5C5E9|A0ACF5C5E9_9PEZI	tr|A0ACF5C5E9|A0ACF5C5E9_9PEZI
tr|A0ACF5C5K9|A0ACF5C5K9_9PEZI	tr|A0ACF5C5K9|A0ACF5C5K9_9PEZI
tr|A0ACF5C5M9|A0ACF5C5M9_9PEZI	tr|A0ACF5C5M9|A0ACF5C5M9_9PEZI
tr|A0ACF5C5Z3|A0ACF5C5Z3_9PEZI	tr|A0ACF5C5Z3|A0ACF5C5Z3_9PEZI
tr|A0ACF5C6A2|A0ACF5C6A2_9PEZI	tr|A0ACF5C6A2|A0ACF5C6A2_9PEZI
tr|A0ACF5C726|A0ACF5C726_9PEZI	tr|A0ACF5C726|A0ACF5C726_9PEZI
tr|A0ACF5C743|A0ACF5C743_9PEZI	tr|A0ACF5C743|A0ACF5C743_9PEZI
tr|A0ACF5C7X4|A0ACF5C7X4_9PEZI	tr|A0ACF5C7X4|A0ACF5C7X4_9PEZI
tr|A0ACF5C852|A0ACF5C852_9PEZI	tr|A0ACF5C852|A0ACF5C852_9PEZI
tr|A0ACF5C8N9|A0ACF5C8N9_9PEZI	tr|A0ACF5C8N9|A0ACF5C8N9_9PEZI
tr|A0ACF5C929|A0ACF5C929_9PEZI	tr|A0ACF5C929|A0ACF5C929_9PEZI
tr|A0ACF5C929|A0ACF5C929_9PEZI	tr|A0ACF5CFI8|A0ACF5CFI8_9PEZI
tr|A0ACF5C9P5|A0ACF5C9P5_9PEZI	tr|A0ACF5C9P5|A0ACF5C9P5_9PEZI
tr|A0ACF5C9X1|A0ACF5C9X1_9PEZI	tr|A0ACF5C9X1|A0ACF5C9X1_9PEZI
tr|A0ACF5CA66|A0ACF5CA66_9PEZI	tr|A0ACF5CA66|A0ACF5CA66_9PEZI
tr|A0ACF5CAN3|A0ACF5CAN3_9PEZI	tr|A0ACF5CAN3|A0ACF5CAN3_9PEZI
tr|A0ACF5CB83|A0ACF5CB83_9PEZI	tr|A0ACF5CB83|A0ACF5CB83_9PEZI
tr|A0ACF5CBE6|A0ACF5CBE6_9PEZI	tr|A0ACF5CBE6|A0ACF5CBE6_9PEZI
tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI	tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI
tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI	sp|Q6MFP4|EIF3G_NEUCR
tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI	sp|Q1DPD9|EIF3G_COCIM
tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI	sp|Q4X1I3|EIF3G_ASPFU
tr|A0ACF5CBU8|A0ACF5CBU8_9PEZI	tr|F9XCA5|F9XCA5_ZYMTI
tr|A0ACF5CBZ7|A0ACF5CBZ7_9PEZI	tr|A0ACF5CBZ7|A0ACF5CBZ7_9PEZI
tr|A0ACF5CEH6|A0ACF5CEH6_9PEZI	tr|A0ACF5CEH6|A0ACF5CEH6_9PEZI
tr|A0ACF5CF33|A0ACF5CF33_9PEZI	tr|A0ACF5CF33|A0ACF5CF33_9PEZI
tr|A0ACF5CF33|A0ACF5CF33_9PEZI	tr|Q4WM86|Q4WM86_ASPFU
tr|A0ACF5CF33|A0ACF5CF33_9PEZI	tr|A0ACF5CF52|A0ACF5CF52_9PEZI
tr|A0ACF5CF41|A0ACF5CF41_9PEZI	tr|A0ACF5CF41|A0ACF5CF41_9PEZI
tr|A0ACF5CF73|A0ACF5CF73_9PEZI	tr|A0ACF5CF73|A0ACF5CF73_9PEZI
tr|A0ACF5CFD1|A0ACF5CFD1_9PEZI	tr|A0ACF5CFD1|A0ACF5CFD1_9PEZI
tr|A0ACF5CFE4|A0ACF5CFE4_9PEZI	tr|A0ACF5CFE4|A0ACF5CFE4_9PEZI
tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI	tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI
tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI	tr|A0A0D8JT44|A0A0D8JT44_COCIM
tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI	tr|Q7S214|Q7S214_NEUCR
tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI	tr|F9X7N7|F9X7N7_ZYMTI
tr|A0ACF5CGC2|A0ACF5CGC2_9PEZI	tr|Q4WPT3|Q4WPT3_ASPFU
tr|A0ACF5CHW8|A0ACF5CHW8_9PEZI	tr|A0ACF5CHW8|A0ACF5CHW8_9PEZI
tr|A0ACF5BID6|A0ACF5BID6_9PEZI	tr|A0ACF5BID6|A0ACF5BID6_9PEZI
tr|A0ACF5BKB4|A0ACF5BKB4_9PEZI	tr|A0ACF5BKB4|A0ACF5BKB4_9PEZI
tr|A0ACF5BKU8|A0ACF5BKU8_9PEZI	tr|A0ACF5BKU8|A0ACF5BKU8_9PEZI
tr|A0ACF5BLZ9|A0ACF5BLZ9_9PEZI	tr|A0ACF5BLZ9|A0ACF5BLZ9_9PEZI
tr|A0ACF5BM78|A0ACF5BM78_9PEZI	tr|A0ACF5BM78|A0ACF5BM78_9PEZI
tr|A0ACF5BMB2|A0ACF5BMB2_9PEZI	tr|A0ACF5BMB2|A0ACF5BMB2_9PEZI
