XP_001890292.1	XP_001890292.1
XP_001890292.1	XP_001882276.1
XP_001890298.1	XP_001890298.1
XP_001890298.1	XP_001875499.1
XP_001890298.1	XP_007327163.1
XP_001890312.1	XP_001890312.1
XP_001890312.1	XP_001882490.1
XP_001890317.1	XP_001890317.1
XP_001890317.1	XP_001885428.1
XP_001890319.1	XP_001890319.1
XP_001890319.1	XP_001874491.1
XP_001890325.1	XP_001890325.1
XP_001890325.1	XP_001876044.1
XP_001890325.1	XP_001885439.1
XP_001890325.1	XP_001890321.1
XP_001888948.1	XP_001888948.1
XP_001890366.1	XP_001890366.1
XP_001890366.1	XP_007329080.1
XP_001890366.1	XP_001839305.1
XP_001890371.1	XP_001890371.1
XP_001890371.1	XP_001888521.1
XP_001890371.1	XP_001888454.1
XP_001890373.1	XP_001890373.1
XP_001890373.1	XP_001887915.1
XP_001890376.1	XP_001890376.1
XP_001890376.1	XP_007329079.1
XP_001890376.1	XP_003025935.1
XP_001890378.1	XP_001890378.1
XP_001890378.1	XP_001879964.1
XP_001890378.1	XP_003036514.1
XP_001890378.1	XP_050201099.1
XP_001890380.1	XP_001890380.1
XP_001890380.1	XP_001887954.1
XP_001890380.1	XP_001874503.1
XP_001890385.1	XP_001890385.1
XP_001890385.1	XP_001888472.1
XP_001829561.2	XP_001829561.2
XP_001829561.2	XP_001874180.1
XP_001829562.1	XP_001829562.1
XP_001829562.1	XP_003026364.1
XP_001829563.2	XP_001829563.2
XP_001829563.2	XP_001890220.1
XP_001829563.2	XP_003029764.1
XP_001829566.2	XP_001829566.2
XP_001829566.2	XP_001887797.1
XP_001829566.2	XP_007325317.1
XP_001829566.2	XP_007327355.1
XP_001829569.2	XP_001829569.2
XP_001829569.2	XP_007325965.1
XP_001829569.2	XP_003026360.2
XP_001829571.1	XP_001829571.1
XP_001829571.1	XP_007325234.1
XP_001829574.2	XP_001829574.2
XP_001829574.2	XP_001839731.2
XP_001829584.2	XP_001829584.2
XP_001829584.2	XP_001829579.2
XP_001829584.2	XP_001834360.2
XP_001829595.1	XP_001829595.1
XP_001829595.1	XP_001841348.1
XP_001829595.1	XP_001841304.1
XP_001829618.1	XP_001829618.1
XP_001829618.1	XP_007325084.1
XP_001829618.1	XP_003030353.1
XP_001829619.2	XP_001829619.2
XP_001829619.2	XP_001889516.1
XP_001829619.2	XP_007331698.1
XP_001829619.2	XP_007331700.1
XP_001829619.2	XP_001832513.2
XP_001829619.2	XP_001834943.1
XP_001829619.2	XP_050197617.1
XP_001829619.2	XP_001891223.1
XP_001829619.2	XP_001875212.1
XP_001829619.2	XP_001887251.1
XP_001829619.2	XP_001887260.1
XP_001829619.2	XP_001840322.1
XP_001829619.2	XP_007333521.1
XP_001829619.2	XP_050198424.1
XP_001829643.2	XP_001829643.2
XP_001829643.2	XP_050203052.1
XP_001829643.2	XP_003034936.1
XP_001829658.2	XP_001829658.2
XP_001829658.2	XP_002912270.1
XP_001829658.2	XP_001835438.2
XP_001829658.2	XP_001830885.2
XP_001829660.2	XP_001829660.2
XP_001829660.2	XP_001829585.2
XP_001829660.2	XP_001829592.2
XP_001829660.2	XP_001829674.2
XP_001829660.2	XP_002910606.1
XP_001829660.2	XP_001835402.2
XP_001829660.2	XP_001835440.2
XP_001829660.2	XP_001829625.2
XP_001829660.2	XP_001829631.2
XP_001829660.2	XP_001829630.2
XP_001829660.2	XP_001829646.2
XP_001829660.2	XP_001829640.2
XP_001829660.2	XP_001829641.2
XP_001829660.2	XP_002912238.1
XP_001829665.1	XP_001829665.1
XP_001829665.1	XP_001829771.1
XP_001829665.1	XP_001829773.1
XP_001829665.1	XP_003029254.1
XP_001829665.1	XP_007326016.1
XP_001829665.1	XP_003029255.1
XP_001833391.1	XP_001833391.1
XP_001833391.1	XP_007326707.1
XP_001833391.1	XP_003035438.1
XP_001833391.1	XP_003036253.1
XP_001833391.1	XP_003030572.1
XP_001833391.1	XP_003030421.1
XP_001833391.1	XP_003035435.1
XP_001833391.1	XP_003032160.1
XP_001833392.2	XP_001833392.2
XP_001833392.2	XP_007326708.1
XP_001833402.1	XP_001833402.1
XP_001833402.1	XP_050203000.1
XP_001833405.2	XP_001833405.2
XP_001833405.2	XP_001878282.1
XP_001833405.2	XP_007326713.1
XP_001833405.2	XP_003034995.1
XP_001833409.1	XP_001833409.1
XP_001833409.1	XP_007326525.1
XP_001833409.1	XP_050203008.1
XP_001833409.1	XP_001878627.1
XP_001833409.1	XP_007333378.1
XP_001833409.1	XP_001829781.1
XP_001833409.1	XP_050199062.1
XP_001833409.1	XP_050199059.1
XP_001833419.1	XP_001833419.1
XP_001833419.1	XP_001878288.1
XP_001833419.1	XP_007326723.1
XP_001833419.1	XP_003035811.1
XP_001833426.1	XP_001833426.1
XP_001833426.1	XP_003035829.1
XP_001833428.2	XP_001833428.2
XP_001833428.2	XP_007326730.1
XP_001833428.2	XP_001878631.1
XP_001833428.2	XP_003035835.1
XP_001833434.2	XP_001833434.2
XP_001833434.2	XP_007326733.1
XP_001833434.2	XP_001878634.1
XP_001833434.2	XP_003032788.2
XP_001833434.2	XP_007327570.1
XP_001833434.2	XP_001831313.1
XP_001833449.1	XP_001833449.1
XP_001833449.1	XP_007326746.1
XP_001833449.1	XP_001878303.1
XP_001833449.1	XP_003035854.1
XP_001833454.2	XP_001833454.2
XP_001833454.2	XP_007326267.1
XP_001833454.2	XP_001886882.1
XP_001833454.2	XP_003035020.1
XP_001833456.1	XP_001833456.1
XP_001833456.1	XP_002911609.1
XP_001833457.1	XP_001833457.1
XP_001833457.1	XP_007326749.1
XP_001833457.1	XP_001883594.1
XP_001833457.1	XP_001878579.1
XP_001833457.1	XP_003029498.1
XP_001833461.2	XP_001833461.2
XP_001833461.2	XP_001837952.1
XP_001833461.2	XP_007330995.1
XP_001833461.2	XP_001833460.2
XP_001833464.2	XP_001833464.2
XP_001833464.2	XP_001878639.1
XP_001833464.2	XP_003035026.2
XP_001833464.2	XP_007326169.1
XP_001833468.2	XP_001833468.2
XP_001833468.2	XP_007326756.1
XP_001833468.2	XP_001878637.1
XP_001833468.2	XP_050202993.1
XP_001833470.2	XP_001833470.2
XP_001833470.2	XP_003035857.1
XP_001833471.2	XP_001833471.2
XP_001833471.2	XP_001878651.1
XP_001833471.2	XP_050202973.1
XP_001833472.1	XP_001833472.1
XP_001833472.1	XP_001878316.1
XP_001833472.1	XP_003035859.1
XP_001833472.1	XP_007326764.1
XP_001833487.2	XP_001833487.2
XP_001833487.2	XP_007326770.1
XP_001833487.2	XP_001878327.1
XP_001833487.2	XP_050202956.1
XP_001833491.2	XP_001833491.2
XP_001833491.2	XP_007326771.1
XP_001833491.2	XP_050202955.1
XP_001833503.2	XP_001833503.2
XP_001833503.2	XP_007326776.1
XP_001833503.2	XP_003035892.1
XP_001833503.2	XP_001878329.1
XP_001833504.1	XP_001833504.1
XP_001833504.1	XP_003035893.1
XP_001837212.2	XP_001837212.2
XP_001837212.2	XP_007329344.1
XP_001837212.2	XP_001876703.1
XP_001837212.2	XP_050200487.1
XP_001837223.1	XP_001837223.1
XP_001837223.1	XP_007329366.1
XP_001837223.1	XP_001877149.1
XP_001837228.2	XP_001837228.2
XP_001837228.2	XP_007328846.1
XP_001837228.2	XP_001876715.1
XP_001837228.2	XP_002911275.1
XP_001837240.2	XP_001837240.2
XP_001837240.2	XP_007329354.1
XP_001837240.2	XP_001876709.1
XP_001837242.2	XP_001837242.2
XP_001837242.2	XP_007329352.1
XP_001837242.2	XP_050200479.1
XP_001837248.2	XP_001837248.2
XP_001837248.2	XP_003037905.1
XP_001837251.2	XP_001837251.2
XP_001837251.2	XP_001876721.1
XP_001837254.2	XP_001837254.2
XP_001837254.2	XP_003037898.2
XP_001837255.2	XP_001837255.2
XP_001837255.2	XP_007329377.1
XP_001837255.2	XP_001876726.1
XP_001837255.2	XP_050200458.1
XP_001837262.2	XP_001837262.2
XP_001837262.2	XP_007329012.1
XP_001837292.1	XP_001837292.1
XP_001837292.1	XP_007328857.1
XP_001837292.1	XP_001877186.1
XP_001837292.1	XP_003038025.2
XP_001837294.2	XP_001837294.2
XP_001837294.2	XP_050200545.1
XP_001837295.1	XP_001837295.1
XP_001837295.1	XP_001877188.1
XP_001837300.2	XP_001837300.2
XP_001837300.2	XP_007329018.1
XP_001837300.2	XP_001876760.1
XP_001837302.1	XP_001837302.1
XP_001837302.1	XP_007329404.1
XP_001837302.1	XP_001876761.1
XP_001837313.1	XP_001837313.1
XP_001837313.1	XP_001877221.1
XP_001837313.1	XP_050200784.1
XP_001837316.2	XP_001837316.2
XP_001837316.2	XP_007329030.1
XP_001837316.2	XP_001877220.1
XP_001837316.2	XP_003036924.1
XP_001840732.2	XP_001840732.2
XP_001840732.2	XP_001836832.2
XP_001840733.2	XP_001840733.2
XP_001840733.2	XP_001836831.2
XP_001840736.1	XP_001840736.1
XP_001840736.1	XP_001840657.1
XP_001840745.2	XP_001840745.2
XP_001840745.2	XP_001828398.2
XP_001840745.2	XP_001828375.2
XP_001840745.2	XP_001828397.1
XP_001840745.2	XP_001828380.1
XP_001840745.2	XP_001839697.2
XP_001840745.2	XP_001839705.2
XP_001840745.2	XP_001839685.2
XP_001840747.1	XP_001840747.1
XP_001840747.1	XP_001840651.2
XP_001840752.2	XP_001840752.2
XP_001840752.2	XP_001878672.1
XP_001840767.1	XP_001840767.1
XP_001840767.1	XP_001829594.2
XP_001840767.1	XP_001885218.1
XP_001840768.2	XP_001840768.2
XP_001840768.2	XP_001836473.1
XP_001840768.2	XP_001829818.2
XP_001840771.2	XP_001840771.2
XP_001840771.2	XP_001836476.2
XP_001840775.1	XP_001840775.1
XP_001840775.1	XP_001840758.1
XP_001840776.1	XP_001840776.1
XP_001840776.1	XP_001840740.2
XP_001840776.1	XP_001840777.1
XP_001840798.2	XP_001840798.2
XP_001840798.2	XP_001882888.1
XP_001840798.2	XP_007326357.1
XP_001840798.2	XP_003035558.1
XP_001840813.1	XP_001840813.1
XP_001840813.1	XP_007333314.1
XP_001840813.1	XP_001887554.1
XP_001840813.1	XP_001840811.1
XP_001840813.1	XP_001840820.1
XP_001840813.1	XP_001840818.2
XP_001840813.1	XP_001840847.1
XP_001840815.2	XP_001840815.2
XP_001840815.2	XP_001887563.1
XP_001840834.2	XP_001840834.2
XP_001840834.2	XP_001840835.2
XP_001840841.2	XP_001840841.2
XP_001840841.2	XP_003033703.1
XP_001840841.2	XP_001887589.1
XP_001840841.2	XP_007333847.1
XP_001840842.2	XP_001840842.2
XP_001840842.2	XP_007333856.1
XP_001840842.2	XP_001887530.1
XP_001840842.2	XP_003034279.1
XP_003026365.2	XP_003026365.2
XP_003026365.2	XP_002912240.1
XP_003026376.1	XP_003026376.1
XP_003026376.1	XP_050197084.1
XP_003026376.1	XP_050197086.1
XP_003026376.1	XP_050201134.1
XP_003026382.1	XP_003026382.1
XP_050197175.1	XP_050197175.1
XP_003026401.1	XP_003026401.1
XP_003026401.1	XP_003026321.1
XP_003026401.1	XP_003026399.1
XP_003026401.1	XP_003036279.1
XP_001880464.1	XP_001880464.1
XP_001880464.1	XP_003027082.1
XP_001880464.1	XP_001883490.1
XP_001880464.1	XP_001838646.1
XP_001880464.1	XP_007330435.1
XP_001880465.1	XP_001880465.1
XP_001880465.1	XP_001830474.2
XP_001880466.1	XP_001880466.1
XP_001880466.1	XP_050198952.1
XP_001880466.1	XP_001830472.2
XP_001880474.1	XP_001880474.1
XP_001880474.1	XP_001880475.1
XP_001880474.1	XP_001883623.1
XP_001880474.1	XP_001887242.1
XP_001880474.1	XP_001890597.1
XP_001880479.1	XP_001880479.1
XP_001880479.1	XP_001884777.1
XP_001880482.1	XP_001880482.1
XP_001880482.1	XP_050197202.1
XP_001880482.1	XP_050197371.1
XP_001880482.1	XP_050200070.1
XP_001880482.1	XP_050197329.1
XP_001880482.1	XP_050200285.1
XP_001880482.1	XP_050197259.1
XP_001880482.1	XP_050197321.1
XP_001880482.1	XP_050199688.1
XP_001880482.1	XP_050201898.1
XP_001880482.1	XP_050201110.1
XP_001882487.1	XP_001882487.1
XP_001882487.1	XP_001882512.1
XP_001882494.1	XP_001882494.1
XP_001882494.1	XP_001889915.1
XP_001882495.1	XP_001882495.1
XP_001882495.1	XP_001891308.1
XP_001882501.1	XP_001882501.1
XP_001882501.1	XP_001882497.1
XP_001882501.1	XP_001882507.1
XP_001882501.1	XP_007326645.1
XP_001882501.1	XP_007326646.1
XP_001882501.1	XP_001832366.1
XP_001882501.1	XP_001832367.2
XP_001882501.1	XP_003036625.1
XP_001882515.1	XP_001882515.1
XP_001882515.1	XP_001839729.1
XP_001882515.1	XP_001882514.1
XP_001882515.1	XP_003038560.2
XP_001882515.1	XP_001884849.1
XP_001882529.1	XP_001882529.1
XP_001882529.1	XP_001880545.1
XP_001882530.1	XP_001882530.1
XP_001882530.1	XP_007332543.1
XP_001882530.1	XP_001839756.2
XP_001882530.1	XP_050198352.1
XP_001882533.1	XP_001882533.1
XP_001882533.1	XP_001839718.2
XP_001882533.1	XP_007331696.1
XP_001882533.1	XP_001836709.2
XP_001882533.1	XP_001881843.1
XP_001882533.1	XP_003037101.1
XP_001882533.1	XP_001880782.1
XP_001882533.1	XP_001836491.1
XP_001882551.1	XP_001882551.1
XP_001882551.1	XP_001838964.2
XP_001882562.1	XP_001882562.1
XP_001882562.1	XP_007326541.1
XP_001882562.1	XP_001875455.1
XP_001882562.1	XP_007333357.1
XP_001882566.1	XP_001882566.1
XP_001882566.1	XP_001880473.1
XP_001882566.1	XP_001890596.1
XP_001882566.1	XP_001890412.1
XP_001882579.1	XP_001882579.1
XP_001882579.1	XP_001882577.1
XP_001882579.1	XP_001890696.1
XP_001882580.1	XP_001882580.1
XP_001882580.1	XP_001887290.1
XP_001882580.1	XP_001882461.1
XP_001882580.1	XP_001882588.1
XP_001882580.1	XP_001887295.1
XP_001882580.1	XP_001891203.1
XP_001882580.1	XP_003031244.1
XP_001882580.1	XP_007332843.1
XP_001882580.1	XP_001876384.1
XP_001882580.1	XP_001840334.1
XP_001882580.1	XP_001840332.1
XP_001882580.1	XP_007333575.1
XP_001882580.1	XP_002910569.1
XP_001882580.1	XP_050199266.1
XP_001833284.1	XP_001833284.1
XP_001833284.1	XP_007326649.1
XP_001833284.1	XP_001875384.1
XP_001833284.1	XP_003036061.1
XP_001833293.1	XP_001833293.1
XP_001833293.1	XP_007326656.1
XP_001833293.1	XP_001875380.1
XP_001833293.1	XP_003036065.1
XP_001833298.1	XP_001833298.1
XP_001833298.1	XP_001874838.1
XP_001833302.2	XP_001833302.2
XP_001833302.2	XP_007326661.1
XP_001833307.1	XP_001833307.1
XP_001833307.1	XP_007326250.1
XP_001833307.1	XP_001875374.1
XP_001833307.1	XP_003034939.2
XP_001833312.1	XP_001833312.1
XP_001833312.1	XP_001874833.1
XP_001833312.1	XP_050202815.1
XP_001833312.1	XP_007326251.1
XP_001833317.2	XP_001833317.2
XP_001833317.2	XP_007326481.1
XP_001833317.2	XP_001875371.1
XP_001833317.2	XP_003036042.1
XP_001833320.2	XP_001833320.2
XP_001833320.2	XP_007332920.1
XP_001833320.2	XP_003035251.1
XP_001833321.2	XP_001833321.2
XP_001833321.2	XP_007326485.1
XP_001833321.2	XP_001874827.1
XP_001833321.2	XP_003036054.2
XP_001833326.2	XP_001833326.2
XP_001833326.2	XP_001878269.1
XP_001833326.2	XP_007325601.1
XP_001833326.2	XP_001828838.2
XP_001833326.2	XP_001873859.1
XP_001833326.2	XP_003038911.1
XP_001833326.2	XP_001840136.2
XP_001833327.2	XP_001833327.2
XP_001833327.2	XP_007326843.1
XP_001833327.2	XP_001878268.1
XP_001833327.2	XP_003036200.2
XP_001833334.2	XP_001833334.2
XP_001833334.2	XP_007326699.1
XP_001833334.2	XP_001875351.1
XP_001833335.1	XP_001833335.1
XP_001833335.1	XP_007326698.1
XP_001833335.1	XP_001874803.1
XP_001833335.1	XP_003035190.1
XP_001833337.1	XP_001833337.1
XP_001833337.1	XP_007326506.1
XP_001833337.1	XP_001874805.1
XP_001833337.1	XP_003036008.1
XP_001833339.2	XP_001833339.2
XP_001833339.2	XP_001874807.1
XP_001833339.2	XP_050202850.1
XP_001833339.2	XP_007326694.1
XP_001833340.1	XP_001833340.1
XP_001833340.1	XP_007326693.1
XP_001833345.1	XP_001833345.1
XP_001833345.1	XP_007326691.1
XP_001833345.1	XP_003036009.1
XP_001833352.2	XP_001833352.2
XP_001833352.2	XP_007326683.1
XP_001833352.2	XP_003036013.1
XP_001833359.1	XP_001833359.1
XP_001833359.1	XP_007326254.1
XP_001833359.1	XP_001875360.1
XP_001833359.1	XP_003036030.1
XP_001833384.2	XP_001833384.2
XP_001833384.2	XP_007326704.1
XP_001833384.2	XP_003036231.2
XP_001833385.1	XP_001833385.1
XP_001833385.1	XP_007326511.1
XP_001833385.1	XP_001878614.1
XP_001833386.2	XP_001833386.2
XP_001833386.2	XP_050202692.1
XP_001836512.2	XP_001836512.2
XP_001836512.2	XP_007326304.1
XP_001836512.2	XP_007331429.1
XP_001836512.2	XP_007331432.1
XP_001836512.2	XP_001880622.1
XP_001836512.2	XP_001836517.2
XP_001836512.2	XP_003027314.2
XP_001836512.2	XP_003028863.1
XP_001836519.2	XP_001836519.2
XP_001836519.2	XP_003027128.2
XP_001836520.1	XP_001836520.1
XP_001836520.1	XP_007331229.1
XP_001836520.1	XP_001880614.1
XP_001836520.1	XP_003032000.1
XP_001836529.2	XP_001836529.2
XP_001836529.2	XP_001834883.2
XP_001836529.2	XP_001834869.2
XP_001836529.2	XP_001834870.2
XP_001836529.2	XP_001834872.2
XP_001836529.2	XP_001834889.2
XP_001836529.2	XP_001835142.1
XP_001836538.1	XP_001836538.1
XP_001836538.1	XP_001883018.1
XP_001836538.1	XP_003031696.1
XP_001836546.1	XP_001836546.1
XP_001836546.1	XP_001885356.1
XP_001836550.2	XP_001836550.2
XP_001836550.2	XP_007331366.1
XP_001836550.2	XP_001885275.1
XP_001836550.2	XP_003032137.1
XP_001836551.2	XP_001836551.2
XP_001836551.2	XP_007331367.1
XP_001836551.2	XP_050200134.1
XP_001836551.2	XP_001891159.1
XP_001836564.2	XP_001836564.2
XP_001836564.2	XP_007331395.1
XP_001836570.2	XP_001836570.2
XP_001836570.2	XP_001880606.1
XP_001836570.2	XP_001880603.1
XP_001836570.2	XP_007331407.1
XP_001836570.2	XP_003032039.1
XP_001836583.1	XP_001836583.1
XP_001836583.1	XP_007326339.1
XP_001836583.1	XP_001886945.1
XP_001836583.1	XP_003035630.1
XP_001836589.1	XP_001836589.1
XP_001836589.1	XP_001841007.1
XP_001836593.2	XP_001836593.2
XP_001836593.2	XP_007330334.1
XP_001836593.2	XP_001885245.1
XP_001836593.2	XP_003031842.1
XP_001836597.2	XP_001836597.2
XP_001836597.2	XP_007331225.1
XP_001836597.2	XP_007332463.1
XP_001836597.2	XP_007333011.1
XP_001836597.2	XP_001883306.1
XP_001836597.2	XP_001885236.1
XP_001836597.2	XP_001838299.1
XP_001836597.2	XP_003030888.1
XP_001836597.2	XP_003032162.1
XP_001836597.2	XP_001876589.1
XP_001836597.2	XP_007329316.1
XP_001836597.2	XP_001877048.1
XP_001836597.2	XP_001837010.1
XP_001836597.2	XP_001837463.1
XP_001836597.2	XP_003038084.1
XP_001836597.2	XP_003038085.1
XP_001836597.2	XP_001833445.2
XP_001836597.2	XP_007326743.1
XP_001836597.2	XP_001876244.1
XP_001836597.2	XP_050202978.1
XP_001840125.1	XP_001840125.1
XP_001840124.2	XP_001840124.2
XP_001840130.2	XP_001840130.2
XP_001840130.2	XP_001879773.1
XP_001840130.2	XP_003028630.2
XP_001840130.2	XP_007333194.1
XP_001840138.2	XP_001840138.2
XP_001840138.2	XP_007334153.1
XP_001840138.2	XP_001887794.1
XP_001840138.2	XP_003028973.1
XP_001840145.2	XP_001840145.2
XP_001840145.2	XP_001840149.2
XP_001840145.2	XP_001840158.2
XP_001840145.2	XP_002911322.1
XP_001840148.1	XP_001840148.1
XP_001840148.1	XP_007332161.1
XP_001840148.1	XP_001889731.1
XP_001840148.1	XP_003031209.1
XP_001840162.2	XP_001840162.2
XP_001840162.2	XP_001888945.1
XP_001840162.2	XP_001840207.1
XP_001840162.2	XP_003030860.2
XP_001840162.2	XP_007329575.1
XP_001840162.2	XP_001882629.1
XP_001840162.2	XP_001882617.1
XP_001840162.2	XP_001882643.1
XP_001840162.2	XP_001882647.1
XP_001840162.2	XP_001882650.1
XP_001840162.2	XP_001882664.1
XP_001840162.2	XP_001891250.1
XP_001840162.2	XP_003028787.1
XP_001840162.2	XP_007332553.1
XP_001840162.2	XP_001882605.1
XP_001840162.2	XP_001840326.1
XP_001840162.2	XP_001840327.2
XP_001840162.2	XP_050198378.1
XP_001840162.2	XP_003032782.1
XP_001840162.2	XP_007332140.1
XP_001840162.2	XP_001837402.1
XP_001840162.2	XP_003033243.2
XP_001840176.1	XP_001840176.1
XP_001840176.1	XP_001840164.1
XP_001840176.1	XP_001838308.1
XP_001840176.1	XP_001838307.2
XP_001840176.1	XP_002911323.1
XP_001840176.1	XP_001838309.1
XP_001840176.1	XP_001840163.1
XP_001840182.1	XP_001840182.1
XP_001840182.1	XP_007332187.1
XP_001840182.1	XP_001875228.1
XP_001840185.1	XP_001840185.1
XP_001840185.1	XP_001879396.1
XP_001840185.1	XP_003027097.1
XP_001840188.1	XP_001840188.1
XP_001840188.1	XP_007332186.1
XP_001840188.1	XP_050203083.1
XP_001840188.1	XP_001879400.1
XP_001840188.1	XP_003026222.2
XP_001840198.2	XP_001840198.2
XP_001840198.2	XP_001876654.1
XP_001840198.2	XP_001832185.2
XP_001840198.2	XP_001837122.1
XP_001840198.2	XP_003030408.1
XP_001840198.2	XP_003031909.2
XP_001840198.2	XP_050199361.1
XP_001840202.1	XP_001840202.1
XP_001840202.1	XP_007332980.1
XP_001840202.1	XP_001886862.1
XP_001840202.1	XP_003031303.1
XP_001840209.1	XP_001840209.1
XP_001840209.1	XP_001890224.1
XP_001840209.1	XP_001879250.1
XP_001840209.1	XP_001835206.2
XP_001840209.1	XP_003031587.1
XP_001840209.1	XP_007331645.1
XP_001840209.1	XP_003030865.2
XP_001840209.1	XP_007332227.1
XP_001840214.1	XP_001840214.1
XP_001840214.1	XP_001840189.2
XP_002912170.1	XP_002912170.1
XP_002912170.1	XP_001877070.1
XP_002912170.1	XP_003038809.1
XP_002912170.1	XP_007324979.1
XP_002912170.1	XP_007330408.1
XP_002912170.1	XP_001883047.1
XP_002912170.1	XP_003033757.2
XP_002912170.1	XP_001835804.2
XP_002912178.1	XP_002912178.1
XP_002912178.1	XP_001873408.1
XP_002912180.1	XP_002912180.1
XP_002912180.1	XP_007325785.1
XP_002912180.1	XP_001874027.1
XP_002912180.1	XP_003031638.1
XP_002912181.1	XP_002912181.1
XP_002912181.1	XP_007325061.1
XP_002912181.1	XP_001873409.1
XP_002912181.1	XP_003038664.1
XP_002912184.1	XP_002912184.1
XP_002912184.1	XP_002912183.1
XP_002912184.1	XP_003038642.1
XP_002912202.1	XP_002912202.1
XP_002912202.1	XP_007325723.1
XP_002912202.1	XP_003038425.1
XP_002912204.1	XP_002912204.1
XP_002912204.1	XP_001873469.1
XP_002912205.1	XP_002912205.1
XP_002912205.1	XP_007325710.1
XP_002912205.1	XP_003038713.1
XP_002912206.1	XP_002912206.1
XP_002912206.1	XP_001873493.1
XP_002912206.1	XP_007325700.1
XP_002912208.1	XP_002912208.1
XP_002912208.1	XP_001887189.1
XP_002912208.1	XP_007330811.1
XP_002912208.1	XP_007334524.1
XP_002912208.1	XP_003031193.1
XP_002912208.1	XP_003031191.2
XP_002912208.1	XP_003031192.2
XP_002912208.1	XP_050196863.1
XP_002912208.1	XP_050196873.1
XP_002912236.1	XP_002912236.1
XP_002912236.1	XP_007325961.1
XP_002912236.1	XP_003037760.1
XP_002912259.1	XP_002912259.1
XP_002912259.1	XP_001832155.2
XP_003029998.1	XP_003029998.1
XP_003029998.1	XP_001888522.1
XP_003029998.1	XP_001877482.1
XP_003029998.1	XP_001830734.1
XP_003029998.1	XP_007334713.1
XP_003029999.1	XP_003029999.1
XP_003029999.1	XP_001877788.1
XP_003029999.1	XP_007328327.1
XP_003029999.1	XP_001830106.2
XP_003030009.1	XP_003030009.1
XP_003030009.1	XP_001829510.1
XP_003030009.1	XP_007325310.1
XP_003030009.1	XP_001885462.1
XP_003030009.1	XP_001873590.1
XP_003030009.1	XP_001885463.1
XP_003030009.1	XP_003037311.1
XP_003030019.1	XP_003030019.1
XP_003030019.1	XP_003028738.1
XP_003030020.1	XP_003030020.1
XP_003030020.1	XP_001877509.1
XP_003030024.1	XP_003030024.1
XP_003029987.1	XP_003029987.1
XP_003030029.1	XP_003030029.1
XP_003030029.1	XP_003033882.1
XP_003030029.1	XP_001828660.2
XP_003030029.1	XP_001873775.1
XP_003030033.1	XP_003030033.1
XP_003030033.1	XP_001880133.1
XP_003030033.1	XP_002910078.1
XP_003030035.1	XP_003030035.1
XP_003030035.1	XP_007326239.1
XP_003030035.1	XP_002911863.1
XP_003030035.1	XP_001874875.1
XP_003030043.1	XP_003030043.1
XP_003030043.1	XP_001830099.1
XP_003030043.1	XP_007328060.1
XP_003030043.1	XP_001877782.1
XP_003030047.1	XP_003030047.1
XP_003030047.1	XP_007328326.1
XP_003030047.1	XP_001877789.1
XP_003030047.1	XP_001830104.1
XP_003030065.1	XP_003030065.1
XP_003030065.1	XP_001830341.1
XP_003030070.1	XP_003030070.1
XP_003030070.1	XP_007328345.1
XP_003030070.1	XP_001877805.1
XP_003030070.1	XP_001830363.1
XP_003030071.1	XP_003030071.1
XP_003030071.1	XP_001884484.1
XP_003030071.1	XP_001884359.1
XP_003030071.1	XP_007327892.1
XP_003030071.1	XP_007331487.1
XP_003030071.1	XP_007333394.1
XP_003030071.1	XP_007333330.1
XP_003030071.1	XP_007333395.1
XP_003030071.1	XP_007333400.1
XP_003030071.1	XP_007333399.1
XP_003030071.1	XP_001884341.1
XP_003030071.1	XP_001839432.1
XP_003030071.1	XP_003033785.1
XP_003030071.1	XP_003032228.1
XP_003030071.1	XP_003028997.1
XP_003030071.1	XP_050198500.1
XP_003030071.1	XP_050198499.1
XP_003030071.1	XP_003034894.1
XP_003030071.1	XP_050202325.1
XP_003030092.1	XP_003030092.1
XP_003030092.1	XP_007334707.1
XP_003030092.1	XP_001877386.1
XP_003030092.1	XP_001830054.1
XP_003030094.2	XP_003030094.2
XP_003030094.2	XP_007334709.1
XP_003030101.2	XP_003030101.2
XP_003030101.2	XP_007328566.1
XP_003030101.2	XP_001880378.1
XP_003034442.1	XP_003034442.1
XP_003034442.1	XP_007330094.1
XP_003034442.1	XP_001875780.1
XP_003034442.1	XP_001835974.1
XP_003034446.2	XP_003034446.2
XP_003034446.2	XP_007330947.1
XP_003034446.2	XP_001889272.1
XP_003034446.2	XP_001838007.2
XP_003034447.2	XP_003034447.2
XP_003034447.2	XP_001876304.1
XP_003034447.2	XP_001835674.2
XP_003034452.1	XP_003034452.1
XP_003034452.1	XP_007330081.1
XP_003034452.1	XP_001835676.1
XP_003034452.1	XP_001876305.1
XP_003034453.2	XP_003034453.2
XP_003034453.2	XP_001835679.2
XP_003034474.1	XP_003034474.1
XP_003034474.1	XP_001837676.2
XP_003034474.1	XP_001875662.1
XP_003034474.1	XP_007329834.1
XP_003034477.2	XP_003034477.2
XP_003034477.2	XP_001835890.2
XP_003034497.2	XP_003034497.2
XP_003034497.2	XP_001879838.1
XP_003034497.2	XP_007326290.1
XP_003034497.2	XP_001837968.1
XP_003034501.1	XP_003034501.1
XP_003034501.1	XP_001875865.1
XP_003034501.1	XP_001835802.1
XP_003034501.1	XP_007330000.1
XP_003034502.1	XP_003034502.1
