sp|A8N1T1|LIPA_COPC7	tr|S2J6F4|S2J6F4_MUCC1
tr|A8N8R3|A8N8R3_COPC7	tr|A8N8R3|A8N8R3_COPC7
tr|A8N8R3|A8N8R3_COPC7	tr|A0A1U7LS63|A0A1U7LS63_NEOID
tr|A8N8R3|A8N8R3_COPC7	tr|J9W4A3|J9W4A3_CRYN9
tr|A8N8R3|A8N8R3_COPC7	tr|A8NFZ1|A8NFZ1_COPC7
tr|A8NKB8|A8NKB8_COPC7	tr|A8NKB8|A8NKB8_COPC7
tr|A8PBJ0|A8PBJ0_COPC7	tr|A8PBJ0|A8PBJ0_COPC7
tr|A8PBJ0|A8PBJ0_COPC7	tr|A8NKC7|A8NKC7_COPC7
tr|A8PBJ0|A8PBJ0_COPC7	tr|A8NKC0|A8NKC0_COPC7
tr|A8NPW4|A8NPW4_COPC7	tr|A8NPW4|A8NPW4_COPC7
tr|A8NPW3|A8NPW3_COPC7	tr|A8NPW3|A8NPW3_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NUT3|A8NUT3_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NMB5|A8NMB5_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NMC5|A8NMC5_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NM95|A8NM95_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NM97|A8NM97_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NM94|A8NM94_COPC7
tr|A8NUT3|A8NUT3_COPC7	tr|A8NNJ4|A8NNJ4_COPC7
tr|A8P4E3|A8P4E3_COPC7	tr|A8P4E3|A8P4E3_COPC7
tr|A8NZT0|A8NZT0_COPC7	tr|A8NZT0|A8NZT0_COPC7
tr|A8P4X0|A8P4X0_COPC7	tr|A8P4X0|A8P4X0_COPC7
tr|A8P4X0|A8P4X0_COPC7	tr|A8P4Y6|A8P4Y6_COPC7
tr|A8P6A0|A8P6A0_COPC7	tr|A8P6A0|A8P6A0_COPC7
tr|A8P6A0|A8P6A0_COPC7	tr|A8P6A1|A8P6A1_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RQR6|D6RQR6_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|S2J876|S2J876_MUCC1
tr|D6RQR6|D6RQR6_COPC7	tr|A8NHZ3|A8NHZ3_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NHZ6|A8NHZ6_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8N499|A8N499_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RKE0|D6RKE0_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8PII0|A8PII0_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RQM8|D6RQM8_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8N898|A8N898_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8N894|A8N894_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NHZ7|A8NHZ7_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NHZ9|A8NHZ9_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RKD9|D6RKD9_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NQ16|A8NQ16_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NIE4|A8NIE4_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NM84|A8NM84_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NM48|A8NM48_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RP98|D6RP98_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NM83|A8NM83_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NAQ6|A8NAQ6_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NN89|A8NN89_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|D6RQM9|D6RQM9_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NHZ1|A8NHZ1_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NN58|A8NN58_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NI01|A8NI01_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NSV9|A8NSV9_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NSV8|A8NSV8_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8PDT1|A8PDT1_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8PE37|A8PE37_COPC7
tr|D6RQR6|D6RQR6_COPC7	tr|A8NIX8|A8NIX8_COPC7
tr|A8N176|A8N176_COPC7	tr|A8N176|A8N176_COPC7
tr|A8N176|A8N176_COPC7	tr|J9VNC9|J9VNC9_CRYN9
tr|A8N260|A8N260_COPC7	tr|A8N260|A8N260_COPC7
tr|A8N260|A8N260_COPC7	tr|T2BQ21|T2BQ21_CRYN9
tr|A8N2Q3|A8N2Q3_COPC7	tr|A8N2Q3|A8N2Q3_COPC7
tr|A8N2Q3|A8N2Q3_COPC7	tr|J9VPY4|J9VPY4_CRYN9
tr|A8N2Y4|A8N2Y4_COPC7	tr|A8N2Y4|A8N2Y4_COPC7
tr|A8N2Y4|A8N2Y4_COPC7	tr|J9VQE7|J9VQE7_CRYN9
tr|A8N2Y4|A8N2Y4_COPC7	sp|Q9USJ4|NTE1_SCHPO
tr|A8N2Y4|A8N2Y4_COPC7	tr|A0A1U7LLC1|A0A1U7LLC1_NEOID
tr|A8N2Y4|A8N2Y4_COPC7	tr|S2K792|S2K792_MUCC1
tr|A8N2Y4|A8N2Y4_COPC7	sp|Q04958|NTE1_YEAST
tr|A8N8C7|A8N8C7_COPC7	tr|A8N8C7|A8N8C7_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8PDE1|A8PDE1_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8N4R2|A8N4R2_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P7G1|A8P7G1_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8N8D0|A8N8D0_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8PDE9|A8PDE9_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8N4G8|A8N4G8_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P0X3|A8P0X3_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8ND39|A8ND39_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8PBW1|A8PBW1_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8N9K5|A8N9K5_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P167|A8P167_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P165|A8P165_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NSU7|A8NSU7_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P179|A8P179_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P163|A8P163_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NAL1|A8NAL1_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NAB4|A8NAB4_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NAJ7|A8NAJ7_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NLP4|A8NLP4_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NAF9|A8NAF9_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8NAK1|A8NAK1_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P169|A8P169_COPC7
tr|A8N8C7|A8N8C7_COPC7	tr|A8P571|A8P571_COPC7
tr|A8NB64|A8NB64_COPC7	tr|A8NB64|A8NB64_COPC7
tr|A8NB64|A8NB64_COPC7	tr|A8NAY8|A8NAY8_COPC7
tr|A8NPI5|A8NPI5_COPC7	tr|A8NPI5|A8NPI5_COPC7
tr|A8NPJ7|A8NPJ7_COPC7	tr|A8NPJ7|A8NPJ7_COPC7
tr|A8NPJ7|A8NPJ7_COPC7	tr|A8NPK4|A8NPK4_COPC7
tr|A8P492|A8P492_COPC7	tr|A8P492|A8P492_COPC7
tr|A8P492|A8P492_COPC7	tr|J9VML8|J9VML8_CRYN9
tr|A8P988|A8P988_COPC7	tr|A8P988|A8P988_COPC7
tr|A8P988|A8P988_COPC7	tr|A8PAZ7|A8PAZ7_COPC7
tr|D6RR44|D6RR44_COPC7	tr|D6RR44|D6RR44_COPC7
tr|D6RR44|D6RR44_COPC7	sp|P21537|ATP9_SCHPO
tr|D6RR44|D6RR44_COPC7	sp|P61829|ATP9_YEAST
tr|A8N2P2|A8N2P2_COPC7	tr|A8N2P2|A8N2P2_COPC7
tr|A8N2P2|A8N2P2_COPC7	tr|J9VHB0|J9VHB0_CRYN9
tr|A8N5P3|A8N5P3_COPC7	tr|A8N5P3|A8N5P3_COPC7
tr|A8N5P3|A8N5P3_COPC7	tr|J9VU28|J9VU28_CRYN9
tr|A8N5P3|A8N5P3_COPC7	tr|S2J741|S2J741_MUCC1
tr|A8N5P3|A8N5P3_COPC7	tr|S2IVS8|S2IVS8_MUCC1
tr|A8N5P3|A8N5P3_COPC7	tr|S2J767|S2J767_MUCC1
tr|A8N5P3|A8N5P3_COPC7	sp|Q9USG6|RL33B_SCHPO
tr|A8N5P3|A8N5P3_COPC7	sp|Q9USX4|RL33A_SCHPO
tr|A8N5P3|A8N5P3_COPC7	sp|P05744|RL33A_YEAST
tr|A8N5P3|A8N5P3_COPC7	sp|P41056|RL33B_YEAST
tr|A8N7S1|A8N7S1_COPC7	tr|A8N7S1|A8N7S1_COPC7
tr|A8N7S1|A8N7S1_COPC7	tr|J9VGV9|J9VGV9_CRYN9
tr|A8N7S1|A8N7S1_COPC7	tr|S2KBD2|S2KBD2_MUCC1
tr|A8N7S1|A8N7S1_COPC7	sp|Q9UTT2|RSE1_SCHPO
tr|A8N7S1|A8N7S1_COPC7	tr|A0A1U7LNR1|A0A1U7LNR1_NEOID
tr|A8N7S1|A8N7S1_COPC7	tr|A8N5F3|A8N5F3_COPC7
tr|A8NBY4|A8NBY4_COPC7	tr|A8NBY4|A8NBY4_COPC7
tr|A8N8Q7|A8N8Q7_COPC7	tr|A8N8Q7|A8N8Q7_COPC7
tr|A8NK65|A8NK65_COPC7	tr|A8NK65|A8NK65_COPC7
tr|A8NK65|A8NK65_COPC7	tr|A8NK64|A8NK64_COPC7
tr|A8NK65|A8NK65_COPC7	tr|A8PES3|A8PES3_COPC7
tr|A8NVJ3|A8NVJ3_COPC7	tr|A8NVJ3|A8NVJ3_COPC7
tr|A8NVJ3|A8NVJ3_COPC7	tr|A8PDU3|A8PDU3_COPC7
tr|A8NVJ3|A8NVJ3_COPC7	tr|A8NK30|A8NK30_COPC7
tr|A8NVJ3|A8NVJ3_COPC7	tr|A8P1J3|A8P1J3_COPC7
tr|A8NWM4|A8NWM4_COPC7	tr|A8NWM4|A8NWM4_COPC7
tr|A8NWM4|A8NWM4_COPC7	tr|A8NWL8|A8NWL8_COPC7
tr|A8NWM1|A8NWM1_COPC7	tr|A8NWM1|A8NWM1_COPC7
tr|A8NZ22|A8NZ22_COPC7	tr|A8NZ22|A8NZ22_COPC7
tr|A8NZ22|A8NZ22_COPC7	tr|J9VYF2|J9VYF2_CRYN9
tr|A8NZ22|A8NZ22_COPC7	tr|S2K6T5|S2K6T5_MUCC1
tr|A8NZ22|A8NZ22_COPC7	tr|S2JZR3|S2JZR3_MUCC1
tr|A8NZ22|A8NZ22_COPC7	tr|S2JDZ4|S2JDZ4_MUCC1
tr|A8NZ22|A8NZ22_COPC7	sp|O59782|SULH3_SCHPO
tr|A8P2X4|A8P2X4_COPC7	tr|A8P2X4|A8P2X4_COPC7
tr|A8P2X4|A8P2X4_COPC7	tr|A8N841|A8N841_COPC7
tr|A8N4X9|A8N4X9_COPC7	tr|A8N4X9|A8N4X9_COPC7
tr|A8N4X9|A8N4X9_COPC7	tr|D6RL53|D6RL53_COPC7
tr|A8N4X9|A8N4X9_COPC7	sp|J9VM54|OPT1_CRYN9
tr|A8N7Z9|A8N7Z9_COPC7	tr|A8N7Z9|A8N7Z9_COPC7
tr|A8N7Z9|A8N7Z9_COPC7	tr|D6RPM2|D6RPM2_COPC7
tr|A8N7Z9|A8N7Z9_COPC7	tr|D6RNM3|D6RNM3_COPC7
tr|A8N7Z9|A8N7Z9_COPC7	tr|A8NHN5|A8NHN5_COPC7
tr|A8NA96|A8NA96_COPC7	tr|A8NA96|A8NA96_COPC7
tr|A8NA96|A8NA96_COPC7	tr|A8NA94|A8NA94_COPC7
tr|A8NA96|A8NA96_COPC7	tr|A8NA06|A8NA06_COPC7
tr|A8NMC7|A8NMC7_COPC7	tr|A8NMC7|A8NMC7_COPC7
tr|A8NMC7|A8NMC7_COPC7	tr|A8N6P7|A8N6P7_COPC7
tr|A8NR89|A8NR89_COPC7	tr|A8NR89|A8NR89_COPC7
tr|A8NR89|A8NR89_COPC7	tr|J9VHZ8|J9VHZ8_CRYN9
tr|A8NSP5|A8NSP5_COPC7	tr|A8NSP5|A8NSP5_COPC7
tr|A8NSP5|A8NSP5_COPC7	sp|Q12226|AYT1_YEAST
tr|A8NTI4|A8NTI4_COPC7	tr|A8NTI4|A8NTI4_COPC7
tr|A8NTI4|A8NTI4_COPC7	tr|J9VK45|J9VK45_CRYN9
tr|A8P496|A8P496_COPC7	tr|A8P496|A8P496_COPC7
tr|A8P496|A8P496_COPC7	tr|A8P5C4|A8P5C4_COPC7
tr|A8P496|A8P496_COPC7	tr|A8P462|A8P462_COPC7
tr|A8PFJ2|A8PFJ2_COPC7	tr|A8PFJ2|A8PFJ2_COPC7
tr|A8PFJ2|A8PFJ2_COPC7	tr|D6RNI7|D6RNI7_COPC7
tr|D6RLT6|D6RLT6_COPC7	tr|D6RLT6|D6RLT6_COPC7
tr|D6RLT6|D6RLT6_COPC7	tr|J9VTY2|J9VTY2_CRYN9
tr|D6RLT6|D6RLT6_COPC7	sp|Q9URU6|EXG1_SCHPO
tr|D6RLT6|D6RLT6_COPC7	tr|A8N2Z2|A8N2Z2_COPC7
tr|D6RLT6|D6RLT6_COPC7	tr|A8N2Z1|A8N2Z1_COPC7
tr|D6RLT6|D6RLT6_COPC7	tr|J9VV60|J9VV60_CRYN9
tr|D6RLT6|D6RLT6_COPC7	sp|P23776|EXG1_YEAST
tr|D6RLT6|D6RLT6_COPC7	sp|P32603|SPR1_YEAST
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AC3|Q08AC3_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N893|A8N893_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8NCW1|A8NCW1_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8NCV5|A8NCV5_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N842|A8N842_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N4C5|A8N4C5_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N4D0|A8N4D0_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AB6|Q08AB6_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N4M0|A8N4M0_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AC4|Q08AC4_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N889|A8N889_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AB4|Q08AB4_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AB3|Q08AB3_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|A8N3P5|A8N3P5_COPC7
tr|Q08AC3|Q08AC3_COPC7	tr|Q08AB7|Q08AB7_COPC7
tr|A8N2H5|A8N2H5_COPC7	tr|A8N2H5|A8N2H5_COPC7
tr|A8N2H5|A8N2H5_COPC7	tr|J9VR01|J9VR01_CRYN9
tr|A8N2L7|A8N2L7_COPC7	tr|A8N2L7|A8N2L7_COPC7
tr|A8N2L7|A8N2L7_COPC7	tr|J9VXE9|J9VXE9_CRYN9
tr|A8N463|A8N463_COPC7	tr|A8N463|A8N463_COPC7
tr|A8N463|A8N463_COPC7	tr|D6RKD0|D6RKD0_COPC7
tr|A8N463|A8N463_COPC7	tr|A8NPZ2|A8NPZ2_COPC7
tr|A8N463|A8N463_COPC7	tr|A8N7S9|A8N7S9_COPC7
tr|A8NDE9|A8NDE9_COPC7	tr|A8NDE9|A8NDE9_COPC7
tr|A8NDE9|A8NDE9_COPC7	tr|D6RMG2|D6RMG2_COPC7
tr|A8NDE9|A8NDE9_COPC7	tr|A8NDE1|A8NDE1_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8NEB8|A8NEB8_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8P6R4|A8P6R4_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8P6M0|A8P6M0_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8NED4|A8NED4_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8NVK9|A8NVK9_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8NVC6|A8NVC6_COPC7
tr|A8NEB8|A8NEB8_COPC7	tr|A8P651|A8P651_COPC7
tr|A8NK58|A8NK58_COPC7	tr|A8NK58|A8NK58_COPC7
tr|A8NK58|A8NK58_COPC7	tr|A8NK66|A8NK66_COPC7
tr|A8NWU0|A8NWU0_COPC7	tr|A8NWU0|A8NWU0_COPC7
tr|A8NWU0|A8NWU0_COPC7	tr|J9VIF7|J9VIF7_CRYN9
tr|A8NXG9|A8NXG9_COPC7	tr|A8NXG9|A8NXG9_COPC7
tr|A8NXG9|A8NXG9_COPC7	tr|J9VDH1|J9VDH1_CRYN9
tr|A8NXG9|A8NXG9_COPC7	tr|S2J5W4|S2J5W4_MUCC1
tr|A8NXG9|A8NXG9_COPC7	tr|A0A1U7LWA1|A0A1U7LWA1_NEOID
tr|A8P1F7|A8P1F7_COPC7	tr|A8P1F7|A8P1F7_COPC7
tr|A8P1F7|A8P1F7_COPC7	tr|A8P1H1|A8P1H1_COPC7
tr|A8P836|A8P836_COPC7	tr|A8P836|A8P836_COPC7
tr|A8P836|A8P836_COPC7	tr|A8P829|A8P829_COPC7
tr|D6RMX2|D6RMX2_COPC7	tr|D6RMX2|D6RMX2_COPC7
tr|D6RMX2|D6RMX2_COPC7	tr|J9VYW6|J9VYW6_CRYN9
tr|A8N2M4|A8N2M4_COPC7	tr|A8N2M4|A8N2M4_COPC7
tr|A8N2M4|A8N2M4_COPC7	tr|J9VXE0|J9VXE0_CRYN9
tr|A8N2M4|A8N2M4_COPC7	tr|A0A1U7LSW8|A0A1U7LSW8_NEOID
tr|A8N3X8|A8N3X8_COPC7	tr|A8N3X8|A8N3X8_COPC7
tr|A8N3X8|A8N3X8_COPC7	tr|J9VMY3|J9VMY3_CRYN9
tr|A8N3X8|A8N3X8_COPC7	tr|S2JV96|S2JV96_MUCC1
tr|A8N3X8|A8N3X8_COPC7	sp|P06782|SNF1_YEAST
tr|A8N8J5|A8N8J5_COPC7	tr|A8N8J5|A8N8J5_COPC7
tr|A8N8J5|A8N8J5_COPC7	tr|D6RNT6|D6RNT6_COPC7
tr|A8N9D1|A8N9D1_COPC7	tr|A8N9D1|A8N9D1_COPC7
tr|A8N8N5|A8N8N5_COPC7	tr|A8N8N5|A8N8N5_COPC7
tr|A8NA47|A8NA47_COPC7	tr|A8NA47|A8NA47_COPC7
tr|A8NA47|A8NA47_COPC7	tr|J9VRN2|J9VRN2_CRYN9
tr|A8NAP5|A8NAP5_COPC7	tr|A8NAP5|A8NAP5_COPC7
tr|A8NAP5|A8NAP5_COPC7	tr|A8P8A9|A8P8A9_COPC7
tr|A8NAP5|A8NAP5_COPC7	tr|D6RMY3|D6RMY3_COPC7
tr|A8NAP5|A8NAP5_COPC7	tr|A8P8B1|A8P8B1_COPC7
tr|A8NAP5|A8NAP5_COPC7	tr|A8P898|A8P898_COPC7
tr|A8NAP5|A8NAP5_COPC7	tr|A8P8B2|A8P8B2_COPC7
tr|A8NE19|A8NE19_COPC7	tr|A8NE19|A8NE19_COPC7
tr|A8N1X5|A8N1X5_COPC7	tr|A8N1X5|A8N1X5_COPC7
tr|A8NFJ3|A8NFJ3_COPC7	tr|A8NFJ3|A8NFJ3_COPC7
tr|A8NFJ3|A8NFJ3_COPC7	tr|J9VUL1|J9VUL1_CRYN9
tr|A8NH47|A8NH47_COPC7	tr|A8NH47|A8NH47_COPC7
tr|A8NH47|A8NH47_COPC7	tr|J9VWQ7|J9VWQ7_CRYN9
tr|A8NH47|A8NH47_COPC7	tr|S2JKY4|S2JKY4_MUCC1
tr|A8P7Z5|A8P7Z5_COPC7	tr|A8P7Z5|A8P7Z5_COPC7
tr|A8P7Z2|A8P7Z2_COPC7	tr|A8P7Z2|A8P7Z2_COPC7
tr|A8PES4|A8PES4_COPC7	tr|A8PES4|A8PES4_COPC7
tr|A8PES4|A8PES4_COPC7	tr|A8PES6|A8PES6_COPC7
tr|A8N2K0|A8N2K0_COPC7	tr|A8N2K0|A8N2K0_COPC7
tr|A8N2K0|A8N2K0_COPC7	tr|J9VGX3|J9VGX3_CRYN9
tr|A8N5I6|A8N5I6_COPC7	tr|A8N5I6|A8N5I6_COPC7
tr|A8N5I6|A8N5I6_COPC7	tr|J9VXP7|J9VXP7_CRYN9
tr|A8NJW6|A8NJW6_COPC7	tr|A8NJW6|A8NJW6_COPC7
tr|A8NJW6|A8NJW6_COPC7	tr|D6RQX0|D6RQX0_COPC7
tr|A8NJW6|A8NJW6_COPC7	tr|D6RQ70|D6RQ70_COPC7
tr|A8NZ09|A8NZ09_COPC7	tr|A8NZ09|A8NZ09_COPC7
tr|A8NZ09|A8NZ09_COPC7	tr|S2IY23|S2IY23_MUCC1
tr|A8NZ09|A8NZ09_COPC7	tr|S2K3W8|S2K3W8_MUCC1
tr|A8NZ09|A8NZ09_COPC7	tr|S2JNK2|S2JNK2_MUCC1
sp|P10174|COX7_YEAST	sp|P10174|COX7_YEAST
tr|A8P1Q7|A8P1Q7_COPC7	tr|A8P1Q7|A8P1Q7_COPC7
tr|A8P1Q7|A8P1Q7_COPC7	tr|A8P6M9|A8P6M9_COPC7
tr|A8P1Q7|A8P1Q7_COPC7	tr|D6RMM0|D6RMM0_COPC7
tr|A8P3D9|A8P3D9_COPC7	tr|A8P3D9|A8P3D9_COPC7
tr|A8P3D9|A8P3D9_COPC7	tr|A8PHW5|A8PHW5_COPC7
tr|A8P3S6|A8P3S6_COPC7	tr|A8P3S6|A8P3S6_COPC7
tr|A8P3S6|A8P3S6_COPC7	tr|A8NCY8|A8NCY8_COPC7
tr|A8P3S6|A8P3S6_COPC7	tr|A8NR19|A8NR19_COPC7
tr|A8P722|A8P722_COPC7	tr|A8P722|A8P722_COPC7
tr|A8P722|A8P722_COPC7	tr|D6RN85|D6RN85_COPC7
tr|A8P968|A8P968_COPC7	tr|A8P968|A8P968_COPC7
tr|A8P968|A8P968_COPC7	tr|J9VVZ7|J9VVZ7_CRYN9
tr|D6RKV4|D6RKV4_COPC7	tr|D6RKV4|D6RKV4_COPC7
tr|D6RKV4|D6RKV4_COPC7	tr|A8P7P2|A8P7P2_COPC7
tr|D6RP91|D6RP91_COPC7	tr|D6RP91|D6RP91_COPC7
tr|D6RP91|D6RP91_COPC7	tr|J9VRU0|J9VRU0_CRYN9
tr|D6RP91|D6RP91_COPC7	tr|S2JWN3|S2JWN3_MUCC1
tr|A8N091|A8N091_COPC7	tr|A8N091|A8N091_COPC7
tr|A8N091|A8N091_COPC7	tr|A8NFG6|A8NFG6_COPC7
tr|A8N322|A8N322_COPC7	tr|A8N322|A8N322_COPC7
tr|A8N322|A8N322_COPC7	tr|J9VVW2|J9VVW2_CRYN9
tr|A8NA97|A8NA97_COPC7	tr|A8NA97|A8NA97_COPC7
tr|A8NA97|A8NA97_COPC7	tr|J9VTC5|J9VTC5_CRYN9
tr|A8NA97|A8NA97_COPC7	sp|O43048|YH51_SCHPO
tr|A8NB79|A8NB79_COPC7	tr|A8NB79|A8NB79_COPC7
tr|A8NB79|A8NB79_COPC7	tr|J9VF01|J9VF01_CRYN9
tr|A8NB79|A8NB79_COPC7	tr|S2J9X6|S2J9X6_MUCC1
tr|A8NB79|A8NB79_COPC7	tr|S2J671|S2J671_MUCC1
tr|A8NB79|A8NB79_COPC7	sp|P22189|ATN_SCHPO
tr|A8NB79|A8NB79_COPC7	tr|A8NX80|A8NX80_COPC7
tr|A8NB79|A8NB79_COPC7	tr|S2J6L5|S2J6L5_MUCC1
tr|A8NB79|A8NB79_COPC7	tr|S2J4I4|S2J4I4_MUCC1
tr|A8NB79|A8NB79_COPC7	sp|Q01896|ATN2_YEAST
tr|A8NB79|A8NB79_COPC7	sp|Q12691|ATN5_YEAST
tr|A8NB79|A8NB79_COPC7	sp|P13587|ATN1_YEAST
tr|A8NB79|A8NB79_COPC7	tr|S2JSQ5|S2JSQ5_MUCC1
tr|A8NB79|A8NB79_COPC7	tr|J9W462|J9W462_CRYN9
tr|A8NB79|A8NB79_COPC7	tr|S2J376|S2J376_MUCC1
tr|A8NB79|A8NB79_COPC7	tr|A8NHF4|A8NHF4_COPC7
tr|A8NCC4|A8NCC4_COPC7	tr|A8NCC4|A8NCC4_COPC7
tr|A8NCC4|A8NCC4_COPC7	tr|A8NIV2|A8NIV2_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NDD8|A8NDD8_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NDF9|A8NDF9_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NDD7|A8NDD7_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NDF6|A8NDF6_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NDF5|A8NDF5_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8ND40|A8ND40_COPC7
tr|A8NDD8|A8NDD8_COPC7	tr|A8NSZ7|A8NSZ7_COPC7
tr|A8NIS9|A8NIS9_COPC7	tr|A8NIS9|A8NIS9_COPC7
tr|A8NIS9|A8NIS9_COPC7	tr|A8NJU6|A8NJU6_COPC7
tr|A8NLC8|A8NLC8_COPC7	tr|A8NLC8|A8NLC8_COPC7
tr|A8NLC8|A8NLC8_COPC7	tr|D6RQS2|D6RQS2_COPC7
tr|A8NLC8|A8NLC8_COPC7	tr|A8NLF1|A8NLF1_COPC7
tr|A8NUA0|A8NUA0_COPC7	tr|A8NUA0|A8NUA0_COPC7
tr|A8NUA0|A8NUA0_COPC7	tr|S2JFX4|S2JFX4_MUCC1
tr|A8NUY2|A8NUY2_COPC7	tr|A8NUY2|A8NUY2_COPC7
tr|A8NUY2|A8NUY2_COPC7	tr|A0A1U7LGC4|A0A1U7LGC4_NEOID
tr|A8NV31|A8NV31_COPC7	tr|A8NV31|A8NV31_COPC7
tr|A8NV31|A8NV31_COPC7	tr|J9VRL7|J9VRL7_CRYN9
tr|A8NV31|A8NV31_COPC7	tr|J9VM30|J9VM30_CRYN9
tr|A8P5F3|A8P5F3_COPC7	tr|A8P5F3|A8P5F3_COPC7
tr|A8P5F3|A8P5F3_COPC7	tr|J9VHH2|J9VHH2_CRYN9
tr|A8P5F3|A8P5F3_COPC7	tr|S2JI30|S2JI30_MUCC1
tr|A8P5F3|A8P5F3_COPC7	tr|S2K5C7|S2K5C7_MUCC1
tr|A8P5F3|A8P5F3_COPC7	sp|O42644|PYRG_SCHPO
