Afu5g14870-T-p1	COCSP-3505|C3BD8F1_009484-T1	25.4	343	393	509	44	378	83	383	1.62e-17	84.3
Afu5g14870-T-p1	M211|CBC9D59_002622-T1	25.8	295	393	648	48	332	314	563	2.03e-17	84.3
Afu5g14870-T-p1	B11080|C6468CC_000641-T1	31.0	155	393	292	38	190	20	173	2.24e-17	82.0
Afu5g14870-T-p1	San_Diego_1|CF4510F_007750-T1	25.8	295	393	771	48	332	437	686	2.26e-17	84.3
Afu5g14870-T-p1	Phoenix_8|CF27C0B_001670-T1	60.3	58	393	60	336	393	1	58	2.30e-17	75.9
Afu5g14870-T-p1	B3213|CDAADD1_005683-T1	31.3	208	393	225	96	281	22	225	2.68e-17	80.5
Afu5g14870-T-p1	SDVA27|C0C1465_005378-T1	25.4	343	393	1421	44	378	995	1295	2.80e-17	84.3
Afu5g14870-T-p1	730332_Guatemala|C45F23D_004978-T1	35.9	167	393	233	36	190	15	175	3.10e-17	80.5
Afu5g14870-T-p1	B3411|CBD318B_001772-T1	32.6	227	393	235	85	284	9	226	4.38e-17	80.1
Afu5g14870-T-p1	M191|C1F3852_006852-T1	35.9	167	393	299	36	190	15	175	8.30e-17	80.5
Afu5g14870-T-p1	B3246|C90A8A7_006283-T1	42.7	131	393	142	163	278	19	138	2.69e-16	75.5
Afu5g14870-T-p1	B12498|C060B32_006201-T1	48.2	83	393	92	207	286	6	87	3.61e-16	73.6
Afu5g14870-T-p1	Phoenix_5|CCF91B7_004411-T1	35.0	160	393	185	36	183	15	169	3.80e-16	76.3
Afu5g14870-T-p1	GT-159|C9EA1EE_001529-T1	33.2	223	393	222	85	280	9	222	7.76e-16	76.3
Afu5g14870-T-p1	J_TORRES|C4D46D2_001483-T1	31.7	123	393	126	7	120	3	122	1.64e-15	72.8
Afu5g14870-T-p1	B14286|CC2BA17_003990-T1	44.3	97	393	105	159	243	13	105	1.80e-15	72.0
Afu5g14870-T-p1	B3345|CC9C02F_002264-T1	47.9	71	393	88	11	81	12	81	2.17e-15	71.2
Afu5g14870-T-p1	B3227|CCB7E5E_003859-T1	36.5	85	393	85	35	115	1	85	2.75e-15	70.9
Afu5g14870-T-p1	B12219|CCF25C2_008610-T1	53.0	66	393	82	16	81	7	67	4.77e-15	70.1
Afu5g14870-T-p1	B11872|C426E4A_002127-T1	35.5	110	393	138	283	391	14	122	5.68e-15	71.6
Afu5g14870-T-p1	B3221|C17BDF0_004077-T1	37.2	94	393	120	97	190	4	96	6.83e-15	70.9
Afu5g14870-T-p1	409B-0_L_OLD_CPA0011|C90261E_008298-T1	47.9	71	393	135	11	81	12	81	7.23e-15	71.2
Afu5g14870-T-p1	B3413|C774DC9_007490-T1	44.2	77	393	112	7	83	11	84	1.05e-14	70.1
Afu5g14870-T-p1	GT-133|C22F440_001688-T1	32.8	116	393	122	280	390	1	114	1.35e-14	70.1
Afu5g14870-T-p1	SJV_5|C41EE07_001005-T1	24.8	355	393	663	60	389	300	637	4.96e-14	73.9
Afu5g14870-T-p1	NM_4708|C071C1A_001652-T1	28.4	176	393	287	23	190	24	169	7.57e-14	71.6
Afu5g14870-T-p1	B17635|C3DCA43_004842-T1	37.1	105	393	92	16	120	7	90	7.73e-14	67.0
Afu5g14870-T-p1	B16293|C591B16_004085-T1	49.2	59	393	74	23	81	12	69	9.06e-14	66.2
Afu5g14870-T-p1	SOIL_574-2_L_NEW_CPA0042|C6930E8_004962-T1	28.4	176	393	366	23	190	24	169	1.43e-13	71.6
Afu5g14870-T-p1	4M3|CB16A6A_000604-T1	37.1	97	393	156	190	281	47	140	3.64e-13	67.0
Afu5g14870-T-p1	UTAH_23742X195|C3F3A6B_005813-T1	27.7	159	393	254	236	390	57	215	5.71e-13	68.6
Afu5g14870-T-p1	B12475|C49EFED_003024-T1	27.3	264	393	259	85	335	9	244	6.07e-13	68.6
Afu5g14870-T-p1	B11080|C6468CC_007892-T1	24.4	352	393	362	63	389	2	336	8.07e-13	69.3
Afu5g14870-T-p1	578-1_A_NEW_CPA0048|CD3293D_002135-T1	34.7	98	393	111	190	282	16	110	8.27e-13	64.7
Afu5g14870-T-p1	B12399|C4701F3_005536-T1	27.7	159	393	310	236	390	120	278	1.02e-12	68.6
Afu5g14870-T-p1	Michoacan_2|C26AA88_005729-T1	27.7	159	393	390	236	390	200	358	1.65e-12	68.6
Afu5g14870-T-p1	409B-0_L_OLD_CPA0011|C90261E_007012-T1	29.2	130	393	1170	252	378	921	1044	3.36e-12	68.6
Afu5g14870-T-p1	578-1_L_NEW_CPA0049|C79DB71_006166-T1	23.5	378	393	730	58	393	170	507	5.03e-12	67.8
Afu5g14870-T-p1	574-0_S_OLD_CPA0039|C27CBD2_002075-T1	23.5	378	393	914	58	393	354	691	5.51e-12	67.8
Afu5g14870-T-p1	FMC778|C3952C7_005191-T1	54.5	55	393	143	16	70	49	103	1.14e-11	62.4
Afu5g14870-T-p1	B14131|C616B44_003367-T1	35.5	110	393	130	175	281	8	115	2.16e-11	61.2
Afu5g14870-T-p1	Phoenix_7|CEAC1FB_007671-T1	52.7	55	393	101	16	70	7	61	2.75e-11	60.1
Afu5g14870-T-p1	COCPO_103718|C99D653_007981-T1	41.9	93	393	92	170	250	1	87	2.99e-11	59.7
Afu5g14870-T-p1	5SD|CCCC1E1_007153-T1	26.3	391	393	395	44	388	39	384	5.37e-11	63.9
Afu5g14870-T-p1	FMC449|C89071A_000812-T1	36.4	77	393	119	5	81	9	85	5.81e-11	59.7
Afu5g14870-T-p1	B11199|C018C7F_000793-T1	31.9	135	393	151	282	390	14	148	6.34e-11	60.5
Afu5g14870-T-p1	B17567|C539AD4_001403-T1	25.0	368	393	407	47	388	50	396	1.32e-10	62.8
Afu5g14870-T-p1	GT-133|C22F440_008719-T1	26.9	171	393	261	236	389	71	235	1.36e-10	61.6
Afu5g14870-T-p1	VFC088|C254BFB_003323-T1	24.0	350	393	363	47	388	63	352	2.01e-10	62.0
Afu5g14870-T-p1	GT-144|C904920_005319-T1	35.3	85	393	110	306	389	10	94	2.23e-10	57.8
Afu5g14870-T-p1	SJV_10|CFC625B_000352-T1	24.7	368	393	420	47	388	63	409	2.42e-10	62.0
Afu5g14870-T-p1	UTAH_23742X19|C3C7630_000912-T1	25.0	368	393	420	47	388	63	409	3.23e-10	61.6
Afu5g14880-T-p1	B11232|C29E0E0_003547-T1	76.1	506	509	497	1	506	31	490	1.97e-280	769
Afu5g14880-T-p1	GT-115|CC09D99_003125-T1	77.8	361	509	339	146	506	1	332	5.52e-201	561
Afu5g14880-T-p1	B3242|CB5329B_000917-T1	72.4	391	509	342	116	506	1	335	1.76e-200	560
Afu5g14880-T-p1	B3246|C90A8A7_006133-T1	75.3	312	509	283	116	427	1	283	8.70e-167	473
Afu5g14880-T-p1	730332_Guatemala|C45F23D_006400-T1	86.1	201	509	208	306	506	1	201	7.79e-121	353
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_006857-T1	61.2	291	509	272	218	507	1	268	6.18e-116	343
Afu5g14880-T-p1	5SD|CCCC1E1_004950-T1	64.0	247	509	259	254	499	1	247	2.82e-105	315
Afu5g14880-T-p1	B3256|C818D8D_004152-T1	56.9	299	509	298	210	507	16	294	5.29e-105	316
Afu5g14880-T-p1	GT-101|C4EFBB3_006332-T1	69.7	208	509	262	210	416	16	223	6.60e-96	291
Afu5g14880-T-p1	GT-166|C02DB65_000758-T1	52.9	293	509	257	218	507	1	253	6.30e-89	273
Afu5g14880-T-p1	B11871|CA42FC6_000447-T1	79.1	163	509	192	1	163	31	192	5.00e-87	266
Afu5g14880-T-p1	B17567|C539AD4_004699-T1	66.0	194	509	206	306	499	1	194	1.79e-85	262
Afu5g14880-T-p1	407-0_S_OLD_CPA0002|C577643_004042-T1	78.5	163	509	283	1	163	122	283	5.79e-85	264
Afu5g14880-T-p1	730334_Guatemala|C5AD400_002367-T1	49.5	291	509	230	218	507	1	226	1.24e-80	251
Afu5g14880-T-p1	UTAH_20380X10|CE3D476_000331-T1	65.4	185	509	187	254	437	1	185	1.27e-76	239
Afu5g14880-T-p1	B14135|CD69CCA_003448-T1	31.7	517	509	593	9	503	116	592	1.91e-74	246
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_007395-T1	31.9	517	509	570	2	499	82	562	1.77e-72	240
Afu5g14880-T-p1	GT-111|C5A2EA4_000085-T1	30.0	510	509	571	9	503	116	570	7.86e-69	231
Afu5g14880-T-p1	5SD|CCCC1E1_000094-T1	33.6	476	509	603	5	447	108	536	8.73e-65	221
Afu5g14880-T-p1	UTAH_23742X260|CC29979_002182-T1	36.9	350	509	441	6	345	114	434	9.46e-65	216
Afu5g14880-T-p1	5SD|CCCC1E1_007277-T1	32.5	495	509	570	6	480	94	548	4.63e-64	218
Afu5g14880-T-p1	GT-171|C28DABA_008332-T1	34.4	404	509	451	2	390	82	451	6.84e-63	212
Afu5g14880-T-p1	5SD|CCCC1E1_006841-T1	31.6	487	509	577	6	476	96	542	7.59e-63	215
Afu5g14880-T-p1	B11300|C7C73A6_006523-T1	67.5	151	509	174	218	367	1	151	3.11e-62	201
Afu5g14880-T-p1	UCSF_5AZ|C4980C8_006448-T1	59.9	172	509	166	336	507	1	162	3.37e-62	201
Afu5g14880-T-p1	B3476|CE9CA74_002848-T1	32.9	465	509	614	6	446	125	557	2.15e-61	212
Afu5g14880-T-p1	574-0_S_OLD_CPA0039|C27CBD2_008340-T1	31.7	486	509	559	4	480	88	526	1.07e-60	209
Afu5g14880-T-p1	730332_Guatemala|C45F23D_004024-T1	30.5	508	509	595	9	499	117	590	2.12e-60	209
Afu5g14880-T-p1	B3375|C769598_002734-T1	34.6	382	509	433	6	373	39	393	1.93e-59	202
Afu5g14880-T-p1	GT-102|C09FE22_007964-T1	36.3	344	509	396	5	330	58	393	2.11e-59	201
Afu5g14880-T-p1	730332_Guatemala|C45F23D_003357-T1	31.2	468	509	579	6	460	61	491	3.07e-59	205
Afu5g14880-T-p1	GT-146|CDEB87D_005226-T1	36.1	330	509	309	26	345	2	302	2.26e-58	196
Afu5g14880-T-p1	Tucson_21|CE514E1_006116-T1	32.8	415	509	498	6	403	94	494	6.25e-58	200
Afu5g14880-T-p1	B3382|C074AB1_007446-T1	32.5	456	509	499	27	447	3	431	6.39e-58	200
Afu5g14880-T-p1	COCPO_103720|CF3BF55_008603-T1	34.3	376	509	457	9	365	116	457	6.86e-58	199
Afu5g14880-T-p1	UTAH_23742X144|CA87B61_007440-T1	37.0	322	509	387	6	311	94	384	2.89e-54	187
Afu5g14880-T-p1	CA14|CB9423C_007896-T1	69.1	123	509	123	306	428	1	123	8.42e-54	177
Afu5g14880-T-p1	C735-TKO|C3548B0_000395-T1	77.3	110	509	112	54	163	4	112	2.30e-53	176
Afu5g14880-T-p1	TX1|C9D0C3F_006680-T1	50.0	202	509	169	306	507	1	165	4.11e-51	172
Afu5g14880-T-p1	Beeville|C6949CF_003418-T1	28.6	511	509	552	14	497	87	548	9.04e-51	182
Afu5g14880-T-p1	GT-100|C5795B2_007750-T1	29.9	462	509	550	6	438	114	497	2.32e-50	181
Afu5g14880-T-p1	SDVA38|CE6DD8A_004975-T1	29.2	418	509	408	6	405	10	386	1.02e-48	173
Afu5g14880-T-p1	Phoenix_7|CEAC1FB_000373-T1	36.1	302	509	273	26	311	2	272	7.08e-48	167
Afu5g14880-T-p1	B3382|C074AB1_007908-T1	36.4	297	509	533	6	286	94	361	8.30e-48	173
Afu5g14880-T-p1	GT-104|C25A2E6_004849-T1	37.3	295	509	347	2	282	82	343	9.29e-48	169
Afu5g14880-T-p1	SOIL_580-1_L_NEW_CPA0055|C4BB30D_005078-T1	29.9	462	509	443	27	480	3	410	1.11e-47	171
Afu5g14880-T-p1	B12498|C060B32_000181-T1	84.0	94	509	162	1	94	43	136	1.47e-47	162
Afu5g14880-T-p1	574-0_S_OLD_CPA0039|C27CBD2_008387-T1	29.3	495	509	538	14	499	86	536	1.72e-47	172
Afu5g14880-T-p1	B3226|C2C32AD_001945-T1	30.3	462	509	437	27	480	3	404	7.04e-47	169
Afu5g14880-T-p1	FMC235|C634783_002672-T1	29.1	433	509	406	86	499	1	398	1.36e-46	167
Afu5g14880-T-p1	B12475|C49EFED_004669-T1	84.0	94	509	241	1	94	122	215	1.58e-46	162
Afu5g14880-T-p1	Tucson_16|C57E366_004274-T1	45.7	184	509	314	6	176	68	251	4.21e-46	163
Afu5g14880-T-p1	M214|CEF67E7_001494-T1	33.4	353	509	412	6	341	79	400	4.10e-45	163
Afu5g14880-T-p1	Tucson_10|CEE0D8B_006848-T1	50.0	172	509	156	336	507	1	152	5.05e-45	155
Afu5g14880-T-p1	UTAH_23742X44|CC2E89F_004200-T1	35.5	307	509	378	9	308	95	369	5.26e-45	162
Afu5g14880-T-p1	B11035|C5FC1D8_003051-T1	44.9	178	509	297	6	174	114	291	5.35e-45	160
Afu5g14880-T-p1	Coahuila_1|C1B7581_002889-T1	31.4	385	509	539	6	373	53	406	2.08e-44	164
Afu5g14880-T-p1	J_TORRES|C4D46D2_001222-T1	33.4	353	509	563	6	341	77	398	2.13e-44	164
Afu5g14880-T-p1	COCSP-3478|C07E340_000519-T1	33.4	353	509	565	6	341	79	400	2.19e-44	164
Afu5g14880-T-p1	M197|C813B11_006512-T1	33.4	353	509	539	6	341	53	374	3.95e-44	163
Afu5g14880-T-p1	B3374|CBF548A_004428-T1	33.4	353	509	617	6	341	131	452	5.79e-44	164
Afu5g14880-T-p1	B11300|C7C73A6_003074-T1	30.9	362	509	512	6	356	57	386	6.83e-44	162
Afu5g14880-T-p1	Beeville|C6949CF_002794-T1	27.7	520	509	581	6	497	96	579	7.05e-44	163
Afu5g14880-T-p1	GT-116|C30502D_004503-T1	33.1	353	509	563	6	341	77	398	1.05e-43	162
Afu5g14880-T-p1	CA7|CFA4D20_000510-T1	33.1	353	509	565	6	341	79	400	1.08e-43	162
Afu5g14880-T-p1	GT-149|C5E7948_007827-T1	31.7	350	509	395	14	342	86	393	1.45e-43	159
Afu5g14880-T-p1	B3256|C818D8D_004483-T1	33.4	353	509	565	6	341	79	400	1.48e-43	162
Afu5g14880-T-p1	COCPO_175715|C41446C_003909-T1	30.9	362	509	576	6	356	98	427	1.72e-43	162
Afu5g14880-T-p1	FMC234|CE8A099_005093-T1	29.1	464	509	432	27	480	3	399	2.97e-42	156
Afu5g14880-T-p1	B3226|C2C32AD_002401-T1	31.0	358	509	426	6	348	26	351	3.66e-42	155
Afu5g14880-T-p1	B0727_Argentina|C5AAF22_006428-T1	43.3	178	509	296	9	175	116	292	5.34e-41	149
Afu5g14880-T-p1	B12471|CD39253_001231-T1	43.1	181	509	228	6	175	26	206	6.36e-41	147
Afu5g14880-T-p1	B3242|CB5329B_006619-T1	36.7	259	509	480	4	261	88	316	2.36e-40	152
Afu5g14880-T-p1	B12496|CD2FAA9_007299-T1	41.0	183	509	271	2	177	82	262	1.45e-39	144
Afu5g14880-T-p1	COCPO_175712|C8DED30_007280-T1	42.6	202	509	141	306	507	1	137	1.90e-39	140
Afu5g14880-T-p1	B11300|C7C73A6_003734-T1	33.1	332	509	390	27	341	3	303	2.24e-39	147
Afu5g14880-T-p1	B12498|C060B32_005809-T1	35.3	272	509	255	27	285	3	247	2.57e-39	143
Afu5g14880-T-p1	B11080|C6468CC_002343-T1	40.0	180	509	199	9	175	1	180	3.94e-39	141
Afu5g14880-T-p1	UTAH_23742X189|CC90D13_001467-T1	42.9	175	509	303	4	177	88	261	6.20e-39	144
Afu5g14880-T-p1	FMC588|C38533D_002858-T1	43.6	179	509	319	6	173	79	257	6.52e-39	144
Afu5g14880-T-p1	B3476|CE9CA74_000417-T1	44.3	158	509	165	26	174	2	159	7.57e-39	139
Afu5g14880-T-p1	B17635|C3DCA43_004303-T1	29.5	352	509	330	9	345	1	278	1.16e-38	144
Afu5g14880-T-p1	730332_Guatemala|C45F23D_002554-T1	26.8	497	509	504	14	497	86	500	2.09e-38	147
Afu5g14880-T-p1	B3341|C5A12A5_007792-T1	30.6	359	509	336	27	373	3	296	2.54e-38	143
Afu5g14880-T-p1	Michoacan_2|C26AA88_008362-T1	39.9	178	509	240	8	173	48	224	4.58e-38	139
Afu5g14880-T-p1	Sonora_1|C27DCDE_003769-T1	34.8	293	509	266	27	303	3	264	1.25e-37	139
Afu5g14880-T-p1	COCPO_103718|C99D653_008630-T1	49.3	134	509	209	5	137	58	191	3.75e-37	136
Afu5g14880-T-p1	5SD|CCCC1E1_007337-T1	32.7	269	509	330	8	260	93	322	4.12e-37	139
Afu5g14880-T-p1	B3242|CB5329B_001721-T1	51.9	129	509	262	6	134	101	229	4.17e-37	137
Afu5g14880-T-p1	GT-105|CD7809D_001185-T1	27.3	513	509	555	6	497	63	553	4.23e-36	141
Afu5g14880-T-p1	GT-119|C5FB385_002102-T1	25.5	506	509	457	9	502	57	455	1.11e-35	138
Afu5g14880-T-p1	GT-100|C5795B2_007552-T1	50.8	130	509	245	6	135	94	223	2.57e-35	132
Afu5g14880-T-p1	CA25|C4385CC_000732-T1	50.4	133	509	262	6	137	92	224	3.96e-35	132
Afu5g14880-T-p1	730332_Guatemala|C45F23D_005493-T1	49.3	134	509	296	5	137	58	191	4.67e-35	133
Afu5g14880-T-p1	B3476|CE9CA74_001879-T1	33.5	313	509	368	6	305	98	359	8.10e-35	134
Afu5g14880-T-p1	GT-148|C69656F_001328-T1	38.4	177	509	305	6	173	57	233	1.09e-34	132
Afu5g14880-T-p1	B0727_Argentina|C5AAF22_006429-T1	29.9	274	509	292	241	503	21	291	1.55e-34	131
Afu5g14880-T-p1	UCSF_10AZ|CE941EB_000309-T1	41.7	168	509	210	9	173	43	208	2.64e-34	128
Afu5g14880-T-p1	B3220|CA97D76_000299-T1	43.3	150	509	154	27	175	3	151	5.29e-34	125
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_007167-T1	29.2	325	509	315	119	423	7	298	6.78e-34	130
Afu5g14880-T-p1	NM_4233|CDAA4AB_006358-T1	41.7	168	509	262	9	173	95	260	1.01e-33	128
Afu5g14880-T-p1	B3411|CBD318B_007187-T1	36.0	236	509	372	27	261	3	208	1.12e-33	131
Afu5g14880-T-p1	Tucson_17|C2626D4_004849-T1	33.1	311	509	558	14	308	110	386	2.79e-33	133
Afu5g14880-T-p1	B3375|C769598_000732-T1	38.9	180	509	247	6	175	63	241	1.27e-32	125
Afu5g14880-T-p1	GT-148|C69656F_002008-T1	34.9	209	509	267	9	206	29	230	7.43e-32	123
Afu5g14880-T-p1	4SD|C8AA998_007437-T1	29.4	323	509	477	6	308	40	327	1.23e-31	127
Afu5g14880-T-p1	B11198|CD3667B_006515-T1	32.9	310	509	557	14	308	110	387	3.59e-31	127
Afu5g14880-T-p1	UTAH_23742X40|CD549F8_005740-T1	58.2	98	509	116	5	101	16	113	2.92e-30	114
Afu5g14880-T-p1	GT-103|C8B8F98_007963-T1	29.5	342	509	447	14	332	86	387	4.73e-30	122
Afu5g14880-T-p1	BFF340|CF945FD_002885-T1	58.2	98	509	169	5	101	69	166	1.34e-29	114
Afu5g14880-T-p1	B11300|C7C73A6_000641-T1	29.5	342	509	578	14	332	119	420	1.52e-29	122
Afu5g14880-T-p1	730332_Guatemala|C45F23D_000108-T1	37.2	196	509	243	7	187	44	239	2.52e-29	115
Afu5g14880-T-p1	Tucson_20|C33007F_001919-T1	70.7	75	509	75	306	380	1	75	3.08e-29	110
Afu5g14880-T-p1	SJV_7|C6C2D48_000267-T1	25.3	384	509	307	27	405	3	304	1.39e-28	115
Afu5g14880-T-p1	B14131|C616B44_001635-T1	45.0	120	509	121	9	128	1	120	1.61e-28	109
Afu5g14880-T-p1	UTAH_23742X6|CAC50EA_003127-T1	37.6	178	509	205	6	172	26	202	3.29e-28	111
Afu5g14880-T-p1	B3344|C50AAF5_004030-T1	36.0	172	509	321	14	176	86	257	3.40e-28	114
Afu5g14880-T-p1	SDVA27|C0C1465_003257-T1	26.6	323	509	318	23	341	1	270	1.13e-27	113
Afu5g14880-T-p1	B12496|CD2FAA9_007298-T1	29.3	263	509	277	245	499	11	269	1.76e-27	111
Afu5g14880-T-p1	RS|C3CED3A_008824-T1	38.7	173	509	326	14	175	110	282	1.78e-27	112
Afu5g14880-T-p1	UCSF_9AZ|C22DE67_002654-T1	37.1	167	509	221	9	164	29	194	2.40e-27	109
Afu5g14880-T-p1	B11299|C72C725_006641-T1	27.9	301	509	314	86	373	1	274	3.65e-27	111
Afu5g14880-T-p1	COCPO_103745|C8C19B1_004483-T1	25.1	415	509	397	86	480	1	375	7.34e-27	112
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_007032-T1	35.6	174	509	315	14	173	86	255	9.48e-27	110
Afu5g14880-T-p1	GT-158|C010C21_006427-T1	42.0	119	509	245	14	132	86	204	1.09e-26	108
Afu5g14880-T-p1	730332_Guatemala|C45F23D_005976-T1	52.0	100	509	103	26	125	2	101	1.16e-26	103
Afu5g14880-T-p1	Colorado_Springs_1|C7EBB41_008442-T1	33.5	188	509	255	243	423	53	238	1.86e-26	108
Afu5g14880-T-p1	UTAH_23742X170|C9AA314_008205-T1	37.6	157	509	159	27	170	3	159	2.18e-26	105
Afu5g14880-T-p1	B11300|C7C73A6_001963-T1	28.8	271	509	264	119	372	7	246	2.26e-26	108
Afu5g14880-T-p1	FMC778|C3952C7_004496-T1	32.6	193	509	353	14	192	86	274	3.35e-26	109
Afu5g14880-T-p1	Tucson_14|CBC5942_002511-T1	29.9	294	509	418	23	308	1	246	4.38e-26	110
Afu5g14880-T-p1	UTAH_23742X260|CC29979_004844-T1	36.6	175	509	181	27	187	3	177	5.40e-26	104
Afu5g14880-T-p1	B3203|C5B81D8_008597-T1	36.4	140	509	254	14	152	86	225	6.40e-26	106
Afu5g14880-T-p1	B14286|CC2BA17_007551-T1	26.5	272	509	314	243	502	58	312	1.53e-25	107
Afu5g14880-T-p1	COCSP-2006|C8A091E_005907-T1	39.2	143	509	180	29	158	35	177	3.51e-25	102
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_007168-T1	51.5	97	509	239	9	105	86	181	5.66e-25	103
Afu5g14880-T-p1	COCPO_Galgiani|CF9E767_000823-T1	23.9	503	509	398	4	501	19	396	1.78e-24	105
Afu5g14880-T-p1	UCSF_Cp_Silveira|C282BBF_004824-T1	28.0	321	509	383	149	447	22	315	2.72e-24	104
Afu5g14880-T-p1	Tucson_3|C06DFB4_000199-T1	33.0	179	509	194	252	423	1	177	6.22e-24	99.4
Afu5g14880-T-p1	B3246|C90A8A7_000270-T1	52.6	95	509	248	6	98	79	173	8.37e-24	100
Afu5g14880-T-p1	B13534|C8E24F7_006789-T1	25.7	335	509	325	86	403	1	321	1.37e-23	101
Afu5g14880-T-p1	B16339|CC95159_007170-T1	48.0	98	509	120	6	101	17	114	2.79e-23	95.1
Afu5g14880-T-p1	FMC233|C6DECAF_002485-T1	42.9	126	509	238	7	130	81	206	5.97e-23	97.8
Afu5g14880-T-p1	B3347|C7FF6C1_004425-T1	59.3	81	509	110	22	101	27	107	1.40e-22	92.8
Afu5g14880-T-p1	NM_5945|C37DB6B_007362-T1	32.9	158	509	247	252	405	35	192	1.83e-22	96.7
Afu5g14880-T-p1	COCPO_103718|C99D653_006920-T1	28.8	319	509	360	149	447	22	293	1.90e-22	99.0
Afu5g14880-T-p1	B3341|C5A12A5_001711-T1	61.8	76	509	81	27	101	3	78	2.18e-22	91.3
Afu5g14880-T-p1	GT-118|C574A51_002463-T1	44.0	109	509	204	6	114	95	202	6.30e-22	94.0
Afu5g14880-T-p1	SJV_1|CC24633_000463-T1	49.5	93	509	196	6	98	63	154	7.13e-22	93.6
Afu5g14880-T-p1	485B-1_L_OLD_CPA0023|C4025D1_004575-T1	61.6	73	509	81	27	98	3	75	2.70e-21	88.2
Afu5g14880-T-p1	B12220|C161420_003808-T1	48.9	90	509	136	8	97	48	136	9.06e-21	88.6
Afu5g14880-T-p1	SJV_9|C94D1D0_008435-T1	46.9	98	509	159	6	101	57	153	1.21e-20	89.0
Afu5g14880-T-p1	CA27|C176CCC_007326-T1	27.3	297	509	299	214	497	15	295	1.37e-20	92.4
Afu5g14880-T-p1	CA1|CEE9A5C_007411-T1	42.5	113	509	135	9	120	4	116	2.25e-20	87.4
Afu5g14880-T-p1	GT-108|C769691_001167-T1	48.8	84	509	92	27	110	3	86	3.31e-20	85.5
Afu5g14880-T-p1	409B-0_S_OLD_CPA0012|CD06E9E_000891-T1	26.0	292	509	292	215	501	15	290	7.57e-20	90.1
Afu5g14880-T-p1	M201|C283492_003451-T1	56.8	74	509	76	27	98	3	76	1.39e-19	83.2
Afu5g14880-T-p1	UTAH_31331|CD84C39_006571-T1	47.1	85	509	189	14	98	86	170	1.62e-19	86.7
Afu5g14880-T-p1	GT-101|C4EFBB3_001760-T1	37.3	126	509	166	27	148	3	127	3.25e-19	85.1
Afu5g14880-T-p1	M220|C78293C_007016-T1	25.7	334	509	280	27	359	3	245	3.85e-19	87.8
Afu5g14880-T-p1	B10918|C0D9C49_000238-T1	34.3	134	509	209	243	372	58	191	6.39e-19	85.5
Afu5g14880-T-p1	574-0_S_OLD_CPA0039|C27CBD2_003817-T1	50.0	78	509	169	14	91	86	163	6.50e-19	84.3
Afu5g14880-T-p1	Tucson_22|C8AD93C_003894-T1	47.1	85	509	268	14	98	86	170	7.86e-19	86.7
Afu5g14880-T-p1	B3420|C3D0FEC_007248-T1	47.4	76	509	95	23	98	1	76	8.23e-19	81.6
Afu5g14880-T-p1	COCPO_103721|CBC12DE_008003-T1	26.0	289	509	285	215	501	15	283	1.03e-18	86.7
Afu5g14880-T-p1	578-1_L_NEW_CPA0049|C79DB71_007031-T1	27.3	227	509	224	278	497	1	220	5.48e-18	83.2
Afu5g14880-T-p1	WA31|C87A2FA_001912-T1	48.6	72	509	74	23	94	1	72	5.64e-18	78.6
Afu5g14880-T-p1	730334_Guatemala|C5AD400_000355-T1	33.3	132	509	181	245	372	32	163	1.02e-17	81.3
Afu5g14880-T-p1	574-0_S_OLD_CPA0039|C27CBD2_003061-T1	48.1	79	509	138	27	105	3	80	1.24e-17	79.7
Afu5g14880-T-p1	M207|CC06635_006347-T1	55.2	67	509	99	4	70	33	99	1.53e-17	78.2
Afu5g14880-T-p1	B1249_Guatemala|C40D72F_004072-T1	32.9	146	509	193	215	359	15	158	1.82e-17	80.9
Afu5g14880-T-p1	UTAH_350355|C31EB65_006776-T1	28.8	222	509	229	149	367	22	215	2.05e-17	81.6
Afu5g14880-T-p1	B11035|C5FC1D8_003052-T1	28.4	250	509	303	210	438	16	250	2.71e-17	82.8
Afu5g14880-T-p1	B3256|C818D8D_003832-T1	55.4	65	509	112	6	70	48	112	5.55e-17	77.0
Afu5g14880-T-p1	B3315|C362512_006012-T1	51.8	83	509	133	7	87	44	126	7.06e-17	77.4
Afu5g14880-T-p1	UTAH_23742X208|CEA4F92_000573-T1	55.4	65	509	129	6	70	65	129	8.69e-17	77.0
Afu5g14880-T-p1	SDVA26|C155182_002695-T1	55.4	65	509	187	6	70	123	187	3.47e-16	77.0
Afu5g14880-T-p1	BFF340|CF945FD_001724-T1	55.4	65	509	214	6	70	150	214	6.00e-16	77.0
Afu5g14880-T-p1	UCSF_5AZ|C4980C8_003561-T1	55.4	65	509	215	6	70	151	215	6.12e-16	77.0
Afu5g14880-T-p1	B16293|C591B16_005294-T1	34.7	124	509	136	218	340	1	122	6.70e-16	74.7
Afu5g14880-T-p1	B11035|C5FC1D8_008397-T1	25.4	193	509	199	317	502	6	196	8.23e-16	76.3
Afu5g14880-T-p1	B11035|C5FC1D8_004301-T1	28.7	230	509	290	229	446	9	233	1.11e-15	77.8
